ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2b_trial_217_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.2329324409948,None,2,0.23770749900722876,462.2329324409948,None,,,,,,,,,,,,,,,,None,None,None,,None,None,462.51432943699183,None,1,1,0.7889793270151131,462.51432943699183,None,463.29718230409196,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_197_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.3134083370096,None,2,0.1712357910000719,463.3134083370096,None,,,,,,,,,,,,,,,,None,None,None,,None,None,463.53095801500604,None,3,1,0.9227386229904369,463.53095801500604,None,464.44774427707887,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_58_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.4641981939785,None,2,0.32116274698637426,464.4641981939785,None,,,,,,,,,,,,,,,,None,None,None,,None,None,464.83124854497146,None,1,1,1.238974331994541,464.83124854497146,None,466.0643840680772,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_21_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.0826069439645,None,2,0.3212582870037295,466.0826069439645,None,,,,,,,,,,,,,,,,None,None,None,,None,None,466.4479273739853,None,1,1,1.6050556459813379,466.4479273739853,None,468.0476156860881,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_103_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.06427424697904,None,2,0.2732209140085615,468.06427424697904,None,,,,,,,,,,,,,,,,None,None,None,,None,None,468.38150247896556,None,3,1,1.0322937419987284,468.38150247896556,None,469.41442040808613,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_281_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.4310836509685,None,2,0.2882285990053788,469.4310836509685,None,,,,,,,,,,,,,,,,None,None,None,,None,None,469.7646232119878,None,1,1,0.6388270590105094,469.7646232119878,None,470.39761275507624,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_128_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.41399129200727,None,2,0.30460916296578944,470.41399129200727,None,,,,,,,,,,,,,,,,None,None,None,,None,None,470.76480408298085,None,3,1,0.6224845349788666,470.76480408298085,None,471.3811219781113,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_166_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.39702529698843,None,2,0.23975582799175754,471.39702529698843,None,,,,,,,,,,,,,,,,None,None,None,,None,None,471.68130137899425,None,3,1,0.736070211045444,471.68130137899425,None,472.41400407709295,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_94_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.4304260989884,None,2,0.23962288798065856,472.4304260989884,None,,,,,,,,,,,,,,,,None,None,None,,None,None,472.7148735789815,None,3,1,0.5540046219830401,472.7148735789815,None,473.2637240390817,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_92_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.2811904329574,None,2,0.20658039499539882,473.2811904329574,None,,,,,,,,,,,,,,,,None,None,None,,None,None,473.5333417619695,None,1,1,0.5539245409891009,473.5333417619695,None,474.0813186781073,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_293_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.09791525499895,None,2,0.1863363140146248,474.09791525499895,None,,,,,,,,,,,,,,,,None,None,None,,None,None,474.3336251889705,None,3,1,0.5901137809851207,474.3336251889705,None,474.9146040190884,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_317_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.9312219339772,None,2,0.20649782294640318,474.9312219339772,None,,,,,,,,,,,,,,,,None,None,None,,None,None,475.1836292190128,None,1,1,0.7016572899883613,475.1836292190128,None,475.88121216907746,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_298_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.89780120400246,None,2,0.23914120002882555,475.89780120400246,None,,,,,,,,,,,,,,,,None,None,None,,None,None,476.182947090012,None,3,1,0.7865023229969665,476.182947090012,None,476.96398958709904,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_247_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.9813085809583,None,2,0.2406116159982048,476.9813085809583,None,,,,,,,,,,,,,,,,None,None,None,,None,None,477.26892564696027,None,1,1,1.1460753460414708,477.26892564696027,None,478.4148696271062,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_185_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.4313849179889,None,2,0.2874353569932282,478.4313849179889,None,,,,,,,,,,,,,,,,None,None,None,,None,None,478.7648390409886,None,1,1,0.7061448710155673,478.7648390409886,None,479.4649149130622,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_194_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.4807158969925,None,2,0.2873742379597388,479.4807158969925,None,,,,,,,,,,,,,,,,None,None,None,,None,None,479.8149946439662,None,3,1,0.8039168179966509,479.8149946439662,None,480.6147598180745,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_187_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.63331602700055,None,2,0.27125833701575175,480.63331602700055,None,,,,,,,,,,,,,,,,None,None,None,,None,None,480.94804910797393,None,1,1,0.7212989630061202,480.94804910797393,None,481.66488602007155,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_276_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.6834289749968,None,2,0.3065220220014453,481.6834289749968,None,,,,,,,,,,,,,,,,None,None,None,,None,None,482.03146740898956,None,1,1,0.5873440449940972,482.03146740898956,None,482.61470825307185,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_287_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.6314507609932,None,2,0.23993764800252393,482.6314507609932,None,,,,,,,,,,,,,,,,None,None,None,,None,None,482.91510625596857,None,1,1,0.6377986060106196,482.91510625596857,None,483.54828884109736,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_182_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.5648748879903,None,2,0.15438404196174815,483.5648748879903,None,,,,,,,,,,,,,,,,None,None,None,,None,None,483.7649096309906,None,1,1,0.7858346110442653,483.7649096309906,None,484.54829843209006,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_316_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.56452451396035,None,2,0.1876021360512823,484.56452451396035,None,,,,,,,,,,,,,,,,None,None,None,,None,None,484.800432930002,None,1,1,0.80357108800672,484.800432930002,None,485.59810492105896,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_300_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.6141823529615,None,2,0.16953491396270692,485.6141823529615,None,,,,,,,,,,,,,,,,None,None,None,,None,None,485.83369791699806,None,3,1,0.9050344990100712,485.83369791699806,None,486.7316596140794,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_202_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.7480963189737,None,2,0.2900057790102437,486.7480963189737,None,,,,,,,,,,,,,,,,None,None,None,,None,None,487.0819829829852,None,3,1,1.121223468973767,487.0819829829852,None,488.1984222260711,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_56_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.2148685500142,None,2,0.23899140604771674,488.2148685500142,None,,,,,,,,,,,,,,,,None,None,None,,None,None,488.50531704799505,None,1,1,0.8260640830267221,488.50531704799505,None,489.331043962104,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_26_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.34826557000633,None,2,0.15566045604646206,489.34826557000633,None,,,,,,,,,,,,,,,,None,None,None,,None,None,489.55021157697774,None,1,1,0.7552605749806389,489.55021157697774,None,490.2982905280718,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_48_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.3148688939982,None,2,0.15416419605026022,490.3148688939982,None,,,,,,,,,,,,,,,,None,None,None,,None,None,490.5169478839962,None,1,1,0.872575132001657,490.5169478839962,None,491.38181449409456,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_175_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.3984206849709,None,2,0.10633462097030133,491.3984206849709,None,,,,,,,,,,,,,,,,None,None,None,,None,None,491.5505027420004,None,1,1,0.6037956940126605,491.5505027420004,None,492.1483714421105,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_241_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1669922089786,None,2,0.10454572201706469,492.1669922089786,None,,,,,,,,,,,,,,,,None,None,None,,None,None,492.31721278995974,None,1,1,0.769801924994681,492.31721278995974,None,493.081623480079,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_17_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.0984313850058,None,2,0.10457979998318478,493.0984313850058,None,,,,,,,,,,,,,,,,None,None,None,,None,None,493.2482288799947,None,1,1,1.4397868210216984,493.2482288799947,None,494.6817487560969,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_19_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6983240569825,None,2,0.17112629901384935,494.6983240569825,None,,,,,,,,,,,,,,,,None,None,None,,None,None,494.91736338299233,None,1,1,1.0337868059868924,494.91736338299233,None,495.9485171500768,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_295_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.96725331799826,None,2,0.22106833098223433,495.96725331799826,None,,,,,,,,,,,,,,,,None,None,None,,None,None,496.2320038820035,None,3,1,1.0880868750391528,496.2320038820035,None,497.3151719601068,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_301_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.3336591979605,None,2,0.2710721039911732,497.3336591979605,None,,,,,,,,,,,,,,,,None,None,None,,None,None,497.64885048998985,None,3,1,0.719120766967535,497.64885048998985,None,498.3651251390751,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_184_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.3833247029688,None,2,0.2523344510118477,498.3833247029688,None,,,,,,,,,,,,,,,,None,None,None,,None,None,498.68191777996253,None,1,1,1.3625728560145944,498.68191777996253,None,500.04878933606085,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_140_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.06522759300424,None,2,0.3209959359955974,500.06522759300424,None,,,,,,,,,,,,,,,,None,None,None,,None,None,500.43231410498265,None,3,1,0.8372449079761282,500.43231410498265,None,501.2655824740708,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_120_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.28188581299037,None,2,0.32080483698518947,501.28188581299037,None,,,,,,,,,,,,,,,,None,None,None,,None,None,501.6486226829584,None,1,1,1.1126017610076815,501.6486226829584,None,502.7651779780921,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_68_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.78151610598434,None,2,0.271625955007039,502.78151610598434,None,,,,,,,,,,,,,,,,None,None,None,,None,None,503.09909559000516,None,3,1,0.8364038699655794,503.09909559000516,None,503.93213328009585,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_207_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.94879631797085,None,2,0.30434155400143936,503.94879631797085,None,,,,,,,,,,,,,,,,None,None,None,,None,None,504.29916118399706,None,1,1,1.1226013639825396,504.29916118399706,None,505.4152836331108,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_311_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.43203956697835,None,2,0.2876606720383279,505.43203956697835,None,,,,,,,,,,,,,,,,None,None,None,,None,None,505.76496506197145,None,1,1,0.8708387149963528,505.76496506197145,None,506.63235021511207,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_210_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.6485090259812,None,2,0.20632516400655732,506.6485090259812,None,,,,,,,,,,,,,,,,None,None,None,,None,None,506.9011291009956,None,1,1,1.0351883450057358,506.9011291009956,None,507.93219387106944,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.9488529179944,None,2,0.2401151639642194,507.9488529179944,None,,,,,,,,,,,,,,,,None,None,None,,None,None,508.2338173839962,None,1,1,0.6173375620273873,508.2338173839962,None,508.848798809055,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_8_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.8650372980046,None,2,0.1713356759864837,508.8650372980046,None,,,,,,,,,,,,,,,,None,None,None,,None,None,509.08235149498796,None,1,0,0.6203625670168549,509.08235149498796,None,509.698937926098,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_92_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.71560921898345,None,2,1.1544917720020749,509.71560921898345,None,,,,,,,,,,,,,,,,None,None,None,,None,None,510.91798237897456,None,1,1,1.1041430060286075,510.91798237897456,None,512.0155745500873,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_172_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0341301370063,None,2,0.20580307597992942,512.0341301370063,None,,,,,,,,,,,,,,,,None,None,None,,None,None,512.2819033099804,None,3,1,1.1540423919796012,512.2819033099804,None,513.4324283271038,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_308_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.4488693379681,None,2,0.2695486689917743,513.4488693379681,None,,,,,,,,,,,,,,,,None,None,None,,None,None,513.7658467830042,None,1,1,0.8742025920073502,513.7658467830042,None,514.632477619109,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_181_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.6484660439892,None,2,0.23920205503236502,514.6484660439892,None,,,,,,,,,,,,,,,,None,None,None,,None,None,514.9342939140042,None,3,0,0.9366974540171213,514.9342939140042,None,515.8657127810933,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_60_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.8841170819942,None,2,0.20670208299998194,515.8841170819942,None,,,,,,,,,,,,,,,,None,None,None,,None,None,516.1320659249905,None,1,1,1.49968925898429,516.1320659249905,None,517.6323678690882,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_198_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.6486624960089,None,2,0.22322960302699357,517.6486624960089,None,,,,,,,,,,,,,,,,None,None,None,,None,None,517.9180958109791,None,3,1,0.7680232260026969,517.9180958109791,None,518.6825103460636,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_308_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.6990601919824,None,2,0.2724692059564404,518.6990601919824,None,,,,,,,,,,,,,,,,None,None,None,,None,None,519.0181093940046,None,1,1,1.1537374489707872,519.0181093940046,None,520.1658629310608,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_46_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.1819909010082,None,2,0.22361146099865437,520.1819909010082,None,,,,,,,,,,,,,,,,None,None,None,,None,None,520.4508337409934,None,3,1,0.8340935599990189,520.4508337409934,None,521.2826011080818,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_60_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.2991800179589,None,2,0.2377912740339525,521.2991800179589,None,,,,,,,,,,,,,,,,None,None,None,,None,None,521.5827811060008,None,1,1,0.9043062349664979,521.5827811060008,None,522.482564274111,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_162_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4991823009914,None,2,0.2563718230230734,522.4991823009914,None,,,,,,,,,,,,,,,,None,None,None,,None,None,522.7994568939903,None,3,1,0.8049253250355832,522.7994568939903,None,523.5992218380619,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp1a_trial_309_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.615818204009,None,2,0.27150958601851016,523.615818204009,None,,,,,,,,,,,,,,,,None,None,None,,None,None,523.9348914810107,None,1,1,0.8032204220071435,523.9348914810107,None,524.7325896520691,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2a_trial_245_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.7492138569942,None,2,0.2565187620348297,524.7492138569942,None,,,,,,,,,,,,,,,,None,None,None,,None,None,525.0494403949706,None,1,1,0.8516118910047226,525.0494403949706,None,525.8993737240729,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2b_trial_100_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,244,244,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.9159841910005,None,2,0.23875097796553746,525.9159841910005,None,,,,,,,,,,,,,,,,None,None,None,,None,None,526.1994856869569,None,3,1,0.9347331160097383,526.1994856869569,None,527.1320999281073,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
images/exp2c_trial_161_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,245,245,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.1512835279573,None,2,0.32173299201531336,527.1512835279573,None,,,,,,,,,,,,,,,,None,None,None,,None,None,527.5157967199921,None,3,1,0.9876842210069299,527.5157967199921,None,528.4994473740866,None,None,None,None,,37,001,2023_Jan_30_1419,searchDisc5,2021.2.3,59.964561902684764,
