ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2b_trial_302_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,281,281,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.5299592050142,None,2,0.5228385369991884,627.5299592050142,None,,,,,,,,,,,,,,,,None,None,None,,None,None,628.0995684679947,None,3,1,0.5012338550295681,628.0995684679947,None,628.5967699881469,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_110_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,282,282,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.6133126679924,None,2,0.540256057982333,628.6133126679924,None,,,,,,,,,,,,,,,,None,None,None,,None,None,629.1991544400225,None,3,1,0.6178194520180114,629.1991544400225,None,629.8137233691116,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_100_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,283,283,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.830096783,None,2,0.5386005840264261,629.830096783,None,,,,,,,,,,,,,,,,None,None,None,,None,None,630.4156455420307,None,3,1,0.5359748079790734,630.4156455420307,None,630.9468968181347,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_225_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,284,284,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.9643684620387,None,2,0.5541203249595128,630.9643684620387,None,,,,,,,,,,,,,,,,None,None,None,,None,None,631.5667623890331,None,3,1,0.6881782530108467,631.5667623890331,None,632.2471124440956,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_23_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,285,285,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.2626644140109,None,2,0.6393990279757418,632.2626644140109,None,,,,,,,,,,,,,,,,None,None,None,,None,None,632.9481186060002,None,1,1,0.6319534089998342,632.9481186060002,None,633.579882173118,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_114_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,286,286,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.5978745390312,None,2,0.6227211880031973,633.5978745390312,None,,,,,,,,,,,,,,,,None,None,None,,None,None,634.2645292720408,None,1,1,0.6524760440224782,634.2645292720408,None,634.9137995371304,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_145_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,287,287,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.9329677750356,None,2,0.4906727220513858,634.9329677750356,None,,,,,,,,,,,,,,,,None,None,None,,None,None,635.4658241490251,None,1,1,0.6184924659901299,635.4658241490251,None,636.0804311371351,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_316_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,288,288,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.0968660680228,None,2,0.4408173409756273,636.0968660680228,None,,,,,,,,,,,,,,,,None,None,None,,None,None,636.5832177500124,None,1,1,0.7336783549981192,636.5832177500124,None,637.3138099181408,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_263_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,289,289,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.330838857044,None,2,0.4259328070329502,637.330838857044,None,,,,,,,,,,,,,,,,None,None,None,,None,None,637.7970781220356,None,3,1,0.6628713560057804,637.7970781220356,None,638.4638534291473,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_190_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,290,290,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.4807630230207,None,2,0.4545850250287913,638.4807630230207,None,,,,,,,,,,,,,,,,None,None,None,,None,None,638.9806581590092,None,3,1,0.539345022989437,638.9806581590092,None,639.5138889621187,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_129_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,291,291,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.5305668900255,None,2,0.5209188450244255,639.5305668900255,None,,,,,,,,,,,,,,,,None,None,None,,None,None,640.0999319220427,None,1,0,0.5740389749989845,640.0999319220427,None,640.6648011771206,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_91_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,292,292,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6801034660311,None,2,0.60272054199595,640.6801034660311,None,,,,,,,,,,,,,,,,None,None,None,,None,None,641.3303820540314,None,1,1,1.721656266017817,641.3303820540314,None,643.0488728771045,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_281_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,293,293,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.0658604360069,None,2,1.3031988079892471,643.0658604360069,None,,,,,,,,,,,,,,,,None,None,None,,None,None,644.4147114829975,None,1,1,1.1398247519973665,644.4147114829975,None,645.5473354711023,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_211_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,294,294,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.5645044320263,None,2,0.40543022099882364,645.5645044320263,None,,,,,,,,,,,,,,,,None,None,None,,None,None,646.016120404005,None,1,1,0.7855141630279832,646.016120404005,None,646.7969485091337,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_14_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,295,295,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.8140774350031,None,2,1.8751951479935087,646.8140774350031,None,,,,,,,,,,,,,,,,None,None,None,,None,None,648.7338921719929,None,3,1,0.6633693669573404,648.7338921719929,None,649.3973913490947,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_69_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,296,296,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.4145678150235,None,2,0.5574363829800859,649.4145678150235,None,,,,,,,,,,,,,,,,None,None,None,,None,None,650.0141419590218,None,3,1,0.5863935549859889,650.0141419590218,None,650.5974944741058,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_270_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,297,297,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.6139316210174,None,2,0.571286643971689,650.6139316210174,None,,,,,,,,,,,,,,,,None,None,None,,None,None,651.2318971829955,None,3,1,0.7339907709974796,651.2318971829955,None,651.9647318720993,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_82_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,298,298,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.9809983360465,None,2,0.5873767890152521,651.9809983360465,None,,,,,,,,,,,,,,,,None,None,None,,None,None,652.6148079800187,None,1,1,0.5707705949898809,652.6148079800187,None,653.1821575261013,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_137_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,299,299,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.1977171140024,None,2,0.5373213840066455,653.1977171140024,None,,,,,,,,,,,,,,,,None,None,None,,None,None,653.786425887025,None,3,1,1.2963024649652652,653.786425887025,None,655.0811107051152,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_237_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,300,300,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.0974546670332,None,2,0.5545731580350548,655.0974546670332,None,,,,,,,,,,,,,,,,None,None,None,,None,None,655.6973707190482,None,3,1,1.2675956289749593,655.6973707190482,None,656.9642852071149,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_37_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,301,301,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.9838067690143,None,2,0.5369349459651858,656.9838067690143,None,,,,,,,,,,,,,,,,None,None,None,,None,None,657.5664185470087,None,3,1,0.5735800990369171,657.5664185470087,None,658.131149639102,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_316_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,302,302,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.1477182760136,None,2,0.573787996021565,658.1477182760136,None,,,,,,,,,,,,,,,,None,None,None,,None,None,658.7654151840252,None,1,1,0.6531025949516334,658.7654151840252,None,659.4144837751112,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_314_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,303,303,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.430186528014,None,2,0.5379015699727461,659.430186528014,None,,,,,,,,,,,,,,,,None,None,None,,None,None,660.0146032070043,None,1,1,0.570437514979858,660.0146032070043,None,660.5819516570948,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_260_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,304,304,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.5972946060356,None,2,0.51981813297607,660.5972946060356,None,,,,,,,,,,,,,,,,None,None,None,,None,None,661.1673190570436,None,3,1,0.602773133025039,661.1673190570436,None,661.7638680891425,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_217_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,305,305,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.7841338409926,None,2,0.5894763440010138,661.7841338409926,None,,,,,,,,,,,,,,,,None,None,None,,None,None,662.4153378640185,None,1,1,0.5384798069717363,662.4153378640185,None,662.9478100731096,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_89_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,306,306,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.9643643390154,None,2,0.5712284630280919,662.9643643390154,None,,,,,,,,,,,,,,,,None,None,None,,None,None,663.581720162998,None,1,1,0.672940396994818,663.581720162998,None,664.2480261271296,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_73_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,307,307,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.2643323920202,None,2,0.5071917370078154,664.2643323920202,None,,,,,,,,,,,,,,,,None,None,None,,None,None,664.814245001995,None,3,1,0.6261198240099475,664.814245001995,None,665.4479436811118,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,308,308,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.4643814780284,None,2,0.5546349890064448,665.4643814780284,None,,,,,,,,,,,,,,,,None,None,None,,None,None,666.0670229090028,None,1,1,0.6525916789541952,666.0670229090028,None,666.714639299101,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_85_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,309,309,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.7311269690399,None,2,0.5237682369770482,666.7311269690399,None,,,,,,,,,,,,,,,,None,None,None,,None,None,667.3004180919961,None,1,1,0.7676309910020791,667.3004180919961,None,668.0647795490979,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_38_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,310,310,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.0812161820359,None,2,0.5374235000344925,668.0812161820359,None,,,,,,,,,,,,,,,,None,None,None,,None,None,668.6646618170198,None,3,1,0.4914177249884233,668.6646618170198,None,669.1482694441395,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_63_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,311,311,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.1643022180069,None,2,0.5688607409829274,669.1643022180069,None,,,,,,,,,,,,,,,,None,None,None,,None,None,669.7817601870047,None,1,1,0.708543359010946,669.7817601870047,None,670.4813042110939,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_52_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,312,312,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.4984377590008,None,2,0.5042020390392281,670.4984377590008,None,,,,,,,,,,,,,,,,None,None,None,,None,None,671.0511488480261,None,1,1,0.6375063059967943,671.0511488480261,None,671.6814048101253,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_170_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,313,313,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6987767030369,None,2,0.4878918510512449,671.6987767030369,None,,,,,,,,,,,,,,,,None,None,None,,None,None,672.2325645959936,None,3,1,0.5884552100324072,672.2325645959936,None,672.8147365091311,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_137_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,314,314,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.8313180720434,None,2,0.5235332029988058,672.8313180720434,None,,,,,,,,,,,,,,,,None,None,None,,None,None,673.4012973880162,None,3,1,0.7333774519502185,673.4012973880162,None,674.1314497520973,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,315,315,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.1487615350052,None,2,0.5387923420057632,674.1487615350052,None,,,,,,,,,,,,,,,,None,None,None,,None,None,674.7336362230126,None,1,1,0.8659662149730138,674.7336362230126,None,675.598317833111,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_215_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,316,316,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.6160114179947,None,2,0.48752284998772666,675.6160114179947,None,,,,,,,,,,,,,,,,None,None,None,,None,None,676.1510639140033,None,1,1,0.6204056580318138,676.1510639140033,None,676.7650016141299,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_269_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,317,317,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.782171962026,None,2,0.4737645610002801,676.782171962026,None,,,,,,,,,,,,,,,,None,None,None,,None,None,677.2995257590082,None,3,1,0.6175848640268669,677.2995257590082,None,677.9150851321349,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_225_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,318,318,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.931403413997,None,2,0.5053795789717697,677.931403413997,None,,,,,,,,,,,,,,,,None,None,None,,None,None,678.4816750970203,None,3,1,0.9546388940070756,678.4816750970203,None,679.4316458731366,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_275_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,319,319,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.4480969170108,None,2,0.5888692389708012,679.4480969170108,None,,,,,,,,,,,,,,,,None,None,None,,None,None,680.081755125022,None,1,1,0.8688501400174573,680.081755125022,None,680.9475830660085,None,2,682.9510286230361,None,53.3329956199741,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_63_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.0348616960109,None,2,3.5118482139660046,745.0348616960109,None,,,,,,,,,,,,,,,,736.2830801540404,None,2,6.767780835973099,738.2685652780347,None,748.6016113249934,None,1,1,0.7385954009951092,748.6016113249934,None,749.3336284341233,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_160_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.3508837010013,None,2,0.557342535990756,749.3508837010013,None,,,,,,,,,,,,,,,,None,None,None,,None,None,749.9531975290156,None,3,1,0.586565597972367,749.9531975290156,None,750.5336207061366,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_104_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.5506670990144,None,2,0.5907588730333373,750.5506670990144,None,,,,,,,,,,,,,,,,None,None,None,,None,None,751.1846620150027,None,3,1,0.750214911007788,751.1846620150027,None,751.9337088001369,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_109_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.9502057410427,None,2,0.5567149769631214,751.9502057410427,None,,,,,,,,,,,,,,,,None,None,None,,None,None,752.5524919350282,None,3,1,0.5682697349693626,752.5524919350282,None,753.1170889430971,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_206_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.1343145410065,None,2,0.5239727459847927,753.1343145410065,None,,,,,,,,,,,,,,,,None,None,None,,None,None,753.7026700280258,None,3,1,0.8023047719616443,753.7026700280258,None,754.5015255091305,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_193_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.5165146469953,None,2,0.5188390730181709,754.5165146469953,None,,,,,,,,,,,,,,,,None,None,None,,None,None,755.0864550410188,None,3,1,0.5231836989987642,755.0864550410188,None,755.6013920501166,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_218_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.6186565630487,None,2,0.6039313279907219,755.6186565630487,None,,,,,,,,,,,,,,,,None,None,None,,None,None,756.2678838740103,None,1,1,0.5233211710001342,756.2678838740103,None,756.7838617111149,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_268_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.8023312040023,None,2,0.5526003239792772,756.8023312040023,None,,,,,,,,,,,,,,,,None,None,None,,None,None,757.4017063770443,None,3,1,0.7891046880395152,757.4017063770443,None,758.1848758961016,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_164_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.2009216750157,None,2,0.5047629220061935,758.2009216750157,None,,,,,,,,,,,,,,,,None,None,None,,None,None,758.7519792380044,None,3,1,0.9822426610044204,758.7519792380044,None,759.7339954961383,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_56_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.751066766039,None,2,0.4889112170203589,759.751066766039,None,,,,,,,,,,,,,,,,None,None,None,,None,None,760.2860639720457,None,1,1,0.585038680001162,760.2860639720457,None,760.8672833941121,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.8841666550143,None,2,0.524393339001108,760.8841666550143,None,,,,,,,,,,,,,,,,None,None,None,,None,None,761.4577055010013,None,3,1,0.542973234958481,761.4577055010013,None,762.0007365361264,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2a_trial_199_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0170871040318,None,2,0.5232244129874744,762.0170871040318,None,,,,,,,,,,,,,,,,None,None,None,,None,None,762.5852470080135,None,3,1,0.5501176529796794,762.5852470080135,None,763.1351456061414,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2c_trial_136_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.1510524700279,None,2,0.5056444630026817,763.1510524700279,None,,,,,,,,,,,,,,,,None,None,None,,None,None,763.7033185510081,None,3,1,0.5339697130257264,763.7033185510081,None,764.2340777040984,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp1a_trial_285_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.2499295980087,None,2,0.5720853799721226,764.2499295980087,None,,,,,,,,,,,,,,,,None,None,None,,None,None,764.8694233980495,None,1,1,0.4996326030232012,764.8694233980495,None,765.3674200051057,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_278_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.384380589996,None,2,0.5214365660212934,765.384380589996,None,,,,,,,,,,,,,,,,None,None,None,,None,None,765.9516894620028,None,1,1,0.5033229370019399,765.9516894620028,None,766.4498939421203,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
images/exp2b_trial_117_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.4698628270417,None,2,0.4892551219672896,766.4698628270417,None,,,,,,,,,,,,,,,,None,None,None,,None,None,767.0034986070241,None,1,1,0.5720363609725609,767.0034986070241,None,767.5675119591353,None,None,None,None,,39,001,2023_Jan_30_1619,searchDisc5,2021.2.3,59.982136604128335,
