ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2a_trial_31_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.6671563530108,None,2,0.28696172998752445,395.6671563530108,None,,,,,,,,,,,,,,,,None,None,None,,None,None,396.0001054430031,None,1,1,0.8757731789955869,396.0001054430031,None,396.86692020828485,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_208_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.88431723299436,None,2,0.2040745770209469,396.88431723299436,None,,,,,,,,,,,,,,,,None,None,None,,None,None,397.13591751799686,None,1,1,0.8553846380091272,397.13591751799686,None,397.98552732933894,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_309_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.999968788994,None,2,0.23589129897300154,397.999968788994,None,,,,,,,,,,,,,,,,None,None,None,,None,None,398.28374753700336,None,1,1,0.6569122409564443,398.28374753700336,None,398.9345421113132,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_96_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.9491072790115,None,2,0.23854665702674538,398.9491072790115,None,,,,,,,,,,,,,,,,None,None,None,,None,None,399.2335049720132,None,3,1,0.7559500209754333,399.2335049720132,None,399.9835527212883,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_251_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0000631060102,None,2,0.27001445199130103,400.0000631060102,None,,,,,,,,,,,,,,,,None,None,None,,None,None,400.3169372440316,None,1,1,0.7541005740058608,400.3169372440316,None,401.06637003129,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_6_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.08415309502743,None,2,0.3051375239738263,401.08415309502743,None,,,,,,,,,,,,,,,,None,None,None,,None,None,401.4339684800361,None,3,1,0.5886650150059722,401.4339684800361,None,402.0166095273045,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_199_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0338362369803,None,2,0.4077043639845215,402.0338362369803,None,,,,,,,,,,,,,,,,None,None,None,,None,None,402.4864176820265,None,3,1,0.6033552320441231,402.4864176820265,None,403.0847638152947,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_26_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.1001084080199,None,2,0.3369618589640595,403.1001084080199,None,,,,,,,,,,,,,,,,None,None,None,,None,None,403.4858285500086,None,1,1,0.8056906250421889,403.4858285500086,None,404.2836925772892,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_99_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.3008479080163,None,2,0.30779411300318316,404.3008479080163,None,,,,,,,,,,,,,,,,None,None,None,,None,None,404.6530613200157,None,3,1,0.8359166449517943,404.6530613200157,None,405.4857869193249,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_71_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.50095319602406,None,2,0.3698303019627929,405.50095319602406,None,,,,,,,,,,,,,,,,None,None,None,,None,None,405.9179984109942,None,3,1,0.8185391509905457,405.9179984109942,None,406.7344409023237,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_50_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.7505248450325,None,2,0.3369892400223762,406.7505248450325,None,,,,,,,,,,,,,,,,None,None,None,,None,None,407.13454589102184,None,1,1,0.8530672579654492,407.13454589102184,None,407.9843618953193,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_20_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0009612700087,None,2,0.3876475049764849,408.0009612700087,None,,,,,,,,,,,,,,,,None,None,None,,None,None,408.4366080620093,None,3,0,0.6250813090009615,408.4366080620093,None,409.05055594632285,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.06725078902673,None,2,0.6381658859900199,409.06725078902673,None,,,,,,,,,,,,,,,,None,None,None,,None,None,409.7504659940023,None,3,1,0.7039092519553378,409.7504659940023,None,410.451643250318,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_189_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.46692858001916,None,2,0.26886451797327027,410.46692858001916,None,,,,,,,,,,,,,,,,None,None,None,,None,None,410.78492528398056,None,1,1,1.3039203909575008,410.78492528398056,None,412.0840248243359,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_70_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.103291056992,None,2,0.18899542198050767,412.103291056992,None,,,,,,,,,,,,,,,,None,None,None,,None,None,412.3348385160207,None,3,1,0.5707547089550644,412.3348385160207,None,412.9006180603348,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_101_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.91696189402137,None,2,0.32096791797084734,412.91696189402137,None,,,,,,,,,,,,,,,,None,None,None,,None,None,413.2848688689992,None,3,1,1.1735600600368343,413.2848688689992,None,414.45060891432803,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_203_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.4676223290153,None,2,0.28888527397066355,414.4676223290153,None,,,,,,,,,,,,,,,,None,None,None,,None,None,414.80154975503683,None,3,1,1.005947885045316,414.80154975503683,None,415.8006793763081,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_211_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.81718816200737,None,2,0.35464767197845504,415.81718816200737,None,,,,,,,,,,,,,,,,None,None,None,,None,None,416.2172547529917,None,1,1,0.9363470270182006,416.2172547529917,None,417.1509266753157,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_15_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.16664324799785,None,2,0.23747388395713642,417.16664324799785,None,,,,,,,,,,,,,,,,None,None,None,,None,None,417.45130269398214,None,1,1,0.5233837260166183,417.45130269398214,None,417.9674981393211,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_197_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.9866679410334,None,2,0.303717078990303,417.9866679410334,None,,,,,,,,,,,,,,,,None,None,None,,None,None,418.33504819200607,None,3,1,0.822971430956386,418.33504819200607,None,419.15002799728535,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_66_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.16729353001574,None,2,0.5751474949647672,419.16729353001574,None,,,,,,,,,,,,,,,,None,None,None,,None,None,419.7869641800062,None,3,1,1.169131656002719,419.7869641800062,None,420.95101939230807,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_204_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.9679176250356,None,2,0.28794154402567074,420.9679176250356,None,,,,,,,,,,,,,,,,None,None,None,,None,None,421.3020297160256,None,3,1,0.7053653619950637,421.3020297160256,None,422.00132924832286,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_60_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0182066420093,None,2,0.2716157709946856,422.0182066420093,None,,,,,,,,,,,,,,,,None,None,None,,None,None,422.3348441349808,None,1,1,0.8011276969918981,422.3348441349808,None,423.13425318828666,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_0_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.15136516001076,None,2,0.2888722520438023,423.15136516001076,None,,,,,,,,,,,,,,,,None,None,None,,None,None,423.48448015301256,None,3,1,0.7054903180105612,423.48448015301256,None,424.18447959832264,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_95_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.20147186203394,None,2,0.2711776070063934,424.20147186203394,None,,,,,,,,,,,,,,,,None,None,None,,None,None,424.51772941899253,None,1,1,0.8083655889495276,424.51772941899253,None,425.3186199953372,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_106_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.334550545027,None,2,0.31910852500004694,425.334550545027,None,,,,,,,,,,,,,,,,None,None,None,,None,None,425.70095882198075,None,3,1,0.8233199950191192,425.70095882198075,None,426.51765328531036,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_154_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.53571147902403,None,2,0.2706254029762931,426.53571147902403,None,,,,,,,,,,,,,,,,None,None,None,,None,None,426.8510189850349,None,1,1,0.8734520440339111,426.8510189850349,None,427.7179098283115,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_128_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.73598748398945,None,2,0.1732690379722044,427.73598748398945,None,,,,,,,,,,,,,,,,None,None,None,,None,None,427.953193791036,None,3,1,0.5547053609625436,427.953193791036,None,428.5020807673165,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_90_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.5185732439859,None,2,0.28748829901451245,428.5185732439859,None,,,,,,,,,,,,,,,,None,None,None,,None,None,428.85122297203634,None,1,1,0.804867758997716,428.85122297203634,None,429.6511870863207,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_269_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.67030575999524,None,2,0.2210998450173065,429.67030575999524,None,,,,,,,,,,,,,,,,None,None,None,,None,None,429.935460246983,None,3,1,0.5187377639813349,429.935460246983,None,430.4520907523285,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_27_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.469584416016,None,2,0.25460479501634836,430.469584416016,None,,,,,,,,,,,,,,,,None,None,None,,None,None,430.76868136500707,None,1,1,0.7370954809593968,430.76868136500707,None,431.50074368530767,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_312_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.5176156749949,None,2,0.27170077397022396,431.5176156749949,None,,,,,,,,,,,,,,,,None,None,None,,None,None,431.83429593098117,None,1,1,1.1172881670063362,431.83429593098117,None,432.95122014732914,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_9_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.9698419389897,None,2,0.2048054200131446,432.9698419389897,None,,,,,,,,,,,,,,,,None,None,None,,None,None,433.2186481730314,None,3,1,0.6866765649756417,433.2186481730314,None,433.90126653733313,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_189_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.9185438079876,None,2,0.2406795150018297,433.9185438079876,None,,,,,,,,,,,,,,,,None,None,None,,None,None,434.2040464039892,None,1,1,0.9003068539896049,434.2040464039892,None,435.10128870730404,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_90_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.11834639299195,None,2,0.2065672079916112,435.11834639299195,None,,,,,,,,,,,,,,,,None,None,None,,None,None,435.3702141800313,None,1,1,0.9045593389892019,435.3702141800313,None,436.2685209913354,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_127_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.28536200698,None,2,0.2717482640291564,436.28536200698,None,,,,,,,,,,,,,,,,None,None,None,,None,None,436.6018661389826,None,1,1,0.6560434499988332,436.6018661389826,None,437.2513441713119,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_34_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2684134680312,None,2,0.25471065897727385,437.2684134680312,None,,,,,,,,,,,,,,,,None,None,None,,None,None,437.56897311401553,None,3,1,0.7540876800194383,437.56897311401553,None,438.31717329229576,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_166_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.33524939301424,None,2,0.2575697809807025,438.33524939301424,None,,,,,,,,,,,,,,,,None,None,None,,None,None,438.63777432299685,None,3,1,0.5872046360163949,438.63777432299685,None,439.2180594023259,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_94_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.2352147040074,None,2,0.25639653496909887,439.2352147040074,None,,,,,,,,,,,,,,,,None,None,None,,None,None,439.53471670503495,None,3,1,0.5399806729983538,439.53471670503495,None,440.07007023833575,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_63_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.08746830699965,None,2,0.33586056699277833,440.08746830699965,None,,,,,,,,,,,,,,,,None,None,None,,None,None,440.47006838803645,None,1,1,0.5232807719730772,440.47006838803645,None,440.98472343928296,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_92_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.000702032994,None,2,0.28959850303363055,441.000702032994,None,,,,,,,,,,,,,,,,None,None,None,,None,None,441.3358731030021,None,1,1,0.6195446220226586,441.3358731030021,None,441.9514442623069,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_103_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.970473769994,None,2,0.25468949001515284,441.970473769994,None,,,,,,,,,,,,,,,,None,None,None,,None,None,442.2688468359993,None,3,1,0.605197801021859,442.2688468359993,None,442.8691792832862,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_167_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.88460551103344,None,2,0.25654416799079627,442.88460551103344,None,,,,,,,,,,,,,,,,None,None,None,,None,None,443.18767036503414,None,3,1,0.635425741027575,443.18767036503414,None,443.8182055333338,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_105_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.83550488902256,None,2,0.23964323895052075,443.83550488902256,None,,,,,,,,,,,,,,,,None,None,None,,None,None,444.12025791802444,None,3,1,0.6825112579972483,444.12025791802444,None,444.8024902813078,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.8183361259871,None,2,0.2899623020202853,444.8183361259871,None,,,,,,,,,,,,,,,,None,None,None,,None,None,445.1511641310062,None,3,1,0.5315513479872607,445.1511641310062,None,445.68489110029185,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_316_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.70264067099197,None,2,0.2699589079711586,445.70264067099197,None,,,,,,,,,,,,,,,,None,None,None,,None,None,446.0182818400208,None,1,1,0.5896076490171254,446.0182818400208,None,446.6026415013068,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_293_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.61845930299023,None,2,0.2714182100025937,446.61845930299023,None,,,,,,,,,,,,,,,,None,None,None,,None,None,446.9359071520157,None,3,1,0.7051494490006007,446.9359071520157,None,447.63508468029903,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_292_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.6534382890095,None,2,0.27122420398518443,447.6534382890095,None,,,,,,,,,,,,,,,,None,None,None,,None,None,447.9688983800006,None,3,1,0.6695173889747821,447.9688983800006,None,448.63496017428696,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_18_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.65206990600564,None,2,0.3204468649928458,448.65206990600564,None,,,,,,,,,,,,,,,,None,None,None,,None,None,449.01872211002046,None,1,1,0.6382882260368206,449.01872211002046,None,449.65166402633184,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp1a_trial_88_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.6705793989822,None,2,0.2388948230072856,449.6705793989822,None,,,,,,,,,,,,,,,,None,None,None,,None,None,449.9526279970305,None,1,1,0.6327082900097594,449.9526279970305,None,450.5840778392914,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2a_trial_97_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.6043926079874,None,2,0.35734014998888597,450.6043926079874,None,,,,,,,,,,,,,,,,None,None,None,,None,None,451.00484291801695,None,3,1,0.653763403010089,451.00484291801695,None,451.6516736473015,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_86_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.6685078039882,None,2,0.42360900895437226,451.6685078039882,None,,,,,,,,,,,,,,,,None,None,None,,None,None,452.13600066601066,None,1,1,0.8699918919592164,452.13600066601066,None,453.00178866928326,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2c_trial_218_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.01837575802347,None,2,0.25537816499127075,453.01837575802347,None,,,,,,,,,,,,,,,,None,None,None,,None,None,453.3185294360155,None,1,1,0.8905573849915527,453.3185294360155,None,454.20288710431777,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_64_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.2179444670328,None,2,0.26862790202721953,454.2179444670328,None,,,,,,,,,,,,,,,,None,None,None,,None,None,454.53604344202904,None,3,1,0.9237781810224988,454.53604344202904,None,455.4518616973248,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
images/exp2b_trial_7_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.46823597099865,None,2,0.2706579460063949,455.46823597099865,None,,,,,,,,,,,,,,,,None,None,None,,None,None,455.7852390509797,None,3,1,0.6058097209897824,455.7852390509797,None,456.38514032530946,None,None,None,None,,26,001,2023_Jan_23_1521,searchDisc5,2021.2.3,60.033356226390566,
