ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2a_trial_43_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,259,259,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0843694600044,None,2,0.5225368139799684,759.0843694600044,None,,,,,,,,,,,,,,,,None,None,None,,None,None,759.6480861540185,None,3,1,0.6541187029797584,759.6480861540185,None,760.2990292396047,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_93_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,260,260,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.3161386260181,None,2,0.3720189890009351,760.3161386260181,None,,,,,,,,,,,,,,,,None,None,None,,None,None,760.7345855910098,None,1,1,1.1026672099833377,760.7345855910098,None,761.8324422616046,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_182_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,261,261,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.8509367560036,None,2,0.43695357302203774,761.8509367560036,None,,,,,,,,,,,,,,,,None,None,None,,None,None,762.3326835749904,None,1,1,0.6377564580179751,762.3326835749904,None,762.9652375516365,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_184_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,262,262,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.9826104840031,None,2,0.3882155339815654,762.9826104840031,None,,,,,,,,,,,,,,,,None,None,None,,None,None,763.4186488270061,None,1,1,0.5669539250084199,763.4186488270061,None,763.982416815625,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,263,263,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.0017025680281,None,2,0.4715947160148062,764.0017025680281,None,,,,,,,,,,,,,,,,None,None,None,,None,None,764.5187735320069,None,3,1,0.9842735040001571,764.5187735320069,None,765.5001452766359,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_191_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,264,264,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.5165638980106,None,2,0.4060150259756483,765.5165638980106,None,,,,,,,,,,,,,,,,None,None,None,,None,None,765.9679011430126,None,1,1,0.7197297650272958,765.9679011430126,None,766.6824163396144,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_75_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.6989045439987,None,2,0.40775161900091916,766.6989045439987,None,,,,,,,,,,,,,,,,None,None,None,,None,None,767.1518479450024,None,3,1,0.6854738440015353,767.1518479450024,None,767.8331493496429,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_162_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.8513930080226,None,2,0.47157250199234113,767.8513930080226,None,,,,,,,,,,,,,,,,None,None,None,,None,None,768.3685046420433,None,3,1,0.5700176950194873,768.3685046420433,None,768.9326097825891,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_101_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.94896079303,None,2,0.4555846820003353,768.94896079303,None,,,,,,,,,,,,,,,,None,None,None,,None,None,769.449237427034,None,3,1,0.5380468060029671,769.449237427034,None,769.982576595596,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_238_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.9997608510312,None,2,1.5222585260053165,769.9997608510312,None,,,,,,,,,,,,,,,,None,None,None,,None,None,771.5657986630104,None,3,1,0.6017640639911406,771.5657986630104,None,772.1660337586421,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_179_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.1824817510205,None,2,0.4213720760308206,772.1824817510205,None,,,,,,,,,,,,,,,,None,None,None,,None,None,772.6517520649941,None,1,1,0.6553845119778998,772.6517520649941,None,773.3004949505906,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_41_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.3153510520351,None,2,0.42106389004038647,773.3153510520351,None,,,,,,,,,,,,,,,,None,None,None,,None,None,773.7832535390044,None,3,1,0.7012998760328628,773.7832535390044,None,774.4826934716315,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_267_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.4990559550351,None,2,0.555480221984908,774.4990559550351,None,,,,,,,,,,,,,,,,None,None,None,,None,None,775.0994380830089,None,3,1,0.5879576410516165,775.0994380830089,None,775.6826742026373,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_272_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.6997670650017,None,2,0.5410729499999434,775.6997670650017,None,,,,,,,,,,,,,,,,None,None,None,,None,None,776.2853686099988,None,1,1,0.6684965299791656,776.2853686099988,None,776.9496917436248,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_9_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,273,273,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.9666956629953,None,2,0.48758607101626694,776.9666956629953,None,,,,,,,,,,,,,,,,None,None,None,,None,None,777.5024406200391,None,3,1,0.7997199789970182,777.5024406200391,None,778.299142591632,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_122_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,274,274,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.3162102880306,None,2,1.4381688730209135,778.3162102880306,None,,,,,,,,,,,,,,,,None,None,None,,None,None,779.8016060260125,None,1,1,0.6245538890361786,779.8016060260125,None,780.4164201266016,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_160_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,275,275,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.4333717190311,None,2,0.5022278659744188,780.4333717190311,None,,,,,,,,,,,,,,,,None,None,None,,None,None,780.9829197819927,None,3,1,0.7057635600212961,780.9829197819927,None,781.6828975926386,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_47_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,276,276,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.7000104640028,None,2,0.504605971975252,781.7000104640028,None,,,,,,,,,,,,,,,,None,None,None,,None,None,782.2522898190073,None,1,1,0.6225465720053762,782.2522898190073,None,782.8662812256138,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_139_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,277,277,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.8830928780371,None,2,0.6235192840103991,782.8830928780371,None,,,,,,,,,,,,,,,,None,None,None,,None,None,783.5503382459865,None,3,1,0.635735668009147,783.5503382459865,None,784.1828985826345,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_266_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,278,278,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.2019070890383,None,2,0.5713618269655854,784.2019070890383,None,,,,,,,,,,,,,,,,None,None,None,,None,None,784.8167316170293,None,3,1,0.6556714960024692,784.8167316170293,None,785.4663079366204,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_124_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,279,279,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.4825135740102,None,2,0.5713022489799187,785.4825135740102,None,,,,,,,,,,,,,,,,None,None,None,,None,None,786.1024785420159,None,1,1,0.6697903269669041,786.1024785420159,None,786.7674640106037,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_260_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,280,280,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.7824970229995,None,2,0.5869657099829055,786.7824970229995,None,,,,,,,,,,,,,,,,None,None,None,,None,None,787.4172032880015,None,3,1,0.6528833319898695,787.4172032880015,None,788.0664423235925,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_214_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,281,281,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0821261410019,None,2,0.5361759990337305,788.0821261410019,None,,,,,,,,,,,,,,,,None,None,None,,None,None,788.6671821509954,None,1,1,0.5372740780003369,788.6671821509954,None,789.19934867064,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_72_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,282,282,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.2182387690409,None,2,0.45611646003089845,789.2182387690409,None,,,,,,,,,,,,,,,,None,None,None,,None,None,789.7195114300121,None,3,1,0.5998521539731883,789.7195114300121,None,790.3165084356209,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_171_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,283,283,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.3349460960017,None,2,0.4086341339861974,790.3349460960017,None,,,,,,,,,,,,,,,,None,None,None,,None,None,790.7831229990115,None,3,1,0.750530785007868,790.7831229990115,None,791.5332498716074,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_140_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,284,284,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.5503150330042,None,2,0.35528693499509245,791.5503150330042,None,,,,,,,,,,,,,,,,None,None,None,,None,None,791.9505900079967,None,3,1,0.5870403949520551,791.9505900079967,None,792.5332305815886,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_183_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,285,285,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.5496563190245,None,2,0.42128844803664833,792.5496563190245,None,,,,,,,,,,,,,,,,None,None,None,,None,None,793.0193040459999,None,1,1,0.7034270010190085,793.0193040459999,None,793.7167836046195,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_180_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,286,286,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.733648399997,None,2,0.554364685958717,793.733648399997,None,,,,,,,,,,,,,,,,None,None,None,,None,None,794.3353324659984,None,1,1,0.7389073849772103,794.3353324659984,None,795.0667071396368,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_304_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,287,287,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0829976749956,None,2,0.43784621002851054,795.0829976749956,None,,,,,,,,,,,,,,,,None,None,None,,None,None,795.5666899060016,None,1,1,0.7888488260214217,795.5666899060016,None,796.3499291786342,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_284_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,288,288,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.3660728310351,None,2,0.4238085080287419,796.3660728310351,None,,,,,,,,,,,,,,,,None,None,None,,None,None,796.8364241420059,None,1,1,0.6341720380005427,796.8364241420059,None,797.4664791776216,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_156_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,289,289,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.4830761839985,None,2,0.3713253019959666,797.4830761839985,None,,,,,,,,,,,,,,,,None,None,None,,None,None,797.9023217899958,None,1,1,0.653829640999902,797.9023217899958,None,798.549974354601,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_213_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,290,290,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.5665587130352,None,2,0.37355440901592374,798.5665587130352,None,,,,,,,,,,,,,,,,None,None,None,,None,None,798.9859140310436,None,1,1,0.6683770309900865,798.9859140310436,None,799.6500156945898,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_57_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,291,291,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.6670239010127,None,2,0.35526182095054537,799.6670239010127,None,,,,,,,,,,,,,,,,None,None,None,,None,None,800.0677270640153,None,1,1,0.6050626779906452,800.0677270640153,None,800.6668639326002,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_312_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,292,292,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.6842352889944,None,2,0.3371052029542625,800.6842352889944,None,,,,,,,,,,,,,,,,None,None,None,,None,None,801.0671910800156,None,1,1,0.6534878279780969,801.0671910800156,None,801.7168560336344,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_149_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,293,293,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.7331583490013,None,2,0.30475961399497464,801.7331583490013,None,,,,,,,,,,,,,,,,None,None,None,,None,None,802.0837227579905,None,1,1,0.5369943440309726,802.0837227579905,None,802.6167533056345,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_197_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,294,294,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.6324500270421,None,2,0.37146040599327534,802.6324500270421,None,,,,,,,,,,,,,,,,None,None,None,,None,None,803.0524348310428,None,3,1,0.8895717689883895,803.0524348310428,None,803.9335209516343,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_123_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,295,295,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.9502268059878,None,2,0.4211175339878537,803.9502268059878,None,,,,,,,,,,,,,,,,None,None,None,,None,None,804.4190528860199,None,1,1,0.6863985279924236,804.4190528860199,None,805.1004004676128,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_126_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,296,296,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.1177532420261,None,2,0.47283439204329625,805.1177532420261,None,,,,,,,,,,,,,,,,None,None,None,,None,None,805.6356748510152,None,3,1,1.036788199970033,805.6356748510152,None,806.6663129495922,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_224_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,297,297,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.6864718080033,None,2,0.42194323701551184,806.6864718080033,None,,,,,,,,,,,,,,,,None,None,None,,None,None,807.1503604960162,None,3,1,0.8214583770022728,807.1503604960162,None,807.966402865632,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_3_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,298,298,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.9836007450358,None,2,0.38916842197068036,807.9836007450358,None,,,,,,,,,,,,,,,,None,None,None,,None,None,808.4191111529944,None,3,1,0.6693697619484738,808.4191111529944,None,809.0835826926399,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_20_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,299,299,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.1005346770398,None,2,0.40783380501670763,809.1005346770398,None,,,,,,,,,,,,,,,,None,None,None,,None,None,809.5530598250334,None,1,1,0.7055026570451446,809.5530598250334,None,810.3021264454234,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_184_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,300,300,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.3191553400247,None,2,0.36575523496139795,810.3191553400247,None,,,,,,,,,,,,,,,,None,None,None,,None,None,810.7337682190118,None,1,1,0.669319823035039,810.7337682190118,None,811.400522092625,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_126_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,301,301,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.4174041860388,None,2,0.4044597200118005,811.4174041860388,None,,,,,,,,,,,,,,,,None,None,None,,None,None,811.8698300230317,None,3,1,0.6915273030172102,811.8698300230317,None,812.5505119886133,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_128_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,302,302,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.5689671610016,None,2,0.4191457779961638,812.5689671610016,None,,,,,,,,,,,,,,,,None,None,None,,None,None,813.0342623240431,None,3,1,0.6224686289788224,813.0342623240431,None,813.6505282316124,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2b_trial_254_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,303,303,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.6668713560211,None,2,0.43951854400802404,813.6668713560211,None,,,,,,,,,,,,,,,,None,None,None,,None,None,814.1534194850246,None,3,1,0.5559106590226293,814.1534194850246,None,814.7005179415922,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_42_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,304,304,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.7167223890428,None,2,0.38771043898304924,814.7167223890428,None,,,,,,,,,,,,,,,,None,None,None,,None,None,815.153282565996,None,3,1,0.7709011110127904,815.153282565996,None,815.9172179726069,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_62_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,305,305,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.9357136670151,None,2,0.4547995899920352,815.9357136670151,None,,,,,,,,,,,,,,,,None,None,None,,None,None,816.4342074990273,None,3,1,0.5246503870002925,816.4342074990273,None,816.9507099656388,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_126_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,306,306,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.9669864180032,None,2,0.4202106900047511,816.9669864180032,None,,,,,,,,,,,,,,,,None,None,None,,None,None,817.4347836190136,None,3,1,0.45502840098924935,817.4347836190136,None,817.8838526686071,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_91_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,307,307,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9011509059928,None,2,0.4053667350090109,817.9011509059928,None,,,,,,,,,,,,,,,,None,None,None,,None,None,818.350860667997,None,1,1,0.7867732679587789,818.350860667997,None,819.1348218176048,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_194_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,308,308,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.1507976140128,None,2,0.42345280200242996,819.1507976140128,None,,,,,,,,,,,,,,,,None,None,None,,None,None,819.6199000290362,None,1,0,0.7179501430364326,819.6199000290362,None,820.33359338562,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_19_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,309,309,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.3504923820146,None,2,0.8383139860234223,820.3504923820146,None,,,,,,,,,,,,,,,,None,None,None,,None,None,821.236810559989,None,1,1,0.8524277519900352,821.236810559989,None,822.0839382995968,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp1a_trial_0_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,310,310,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.1004772600136,None,2,0.424249004048761,822.1004772600136,None,,,,,,,,,,,,,,,,None,None,None,,None,None,822.5703292970429,None,3,1,0.6534557100385427,822.5703292970429,None,823.2185278236051,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2a_trial_157_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,311,311,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.2366671889904,None,2,0.4199839479988441,823.2366671889904,None,,,,,,,,,,,,,,,,None,None,None,,None,None,823.7029297790141,None,1,1,0.6527823359938338,823.7029297790141,None,824.3507690236205,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_118_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,312,312,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.3677392399986,None,2,0.4067331299884245,824.3677392399986,None,,,,,,,,,,,,,,,,None,None,None,,None,None,824.8203330439865,None,1,1,0.6358786189812236,824.8203330439865,None,825.4508387016016,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
images/exp2c_trial_163_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,313,313,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.4679128790158,None,2,0.4241741779842414,825.4679128790158,None,,,,,,,,,,,,,,,,None,None,None,,None,None,825.9366010170197,None,3,1,0.6003773350385018,825.9366010170197,None,826.5342234915937,None,None,None,None,,32,001,2023_Jan_24_1529,searchDisc5,2021.2.3,59.8113787088857,
