ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2b_trial_303_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,363,363,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.4117157869623,None,2,0.7889933609985746,1290.4117157869623,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1291.2434987019515,None,1,1,1.2049586800276302,1291.2434987019515,None,1292.4433140079898,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_74_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,364,364,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.4601588399964,None,2,0.45881851197918877,1292.4601588399964,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1292.9603081349633,None,3,1,0.9515814409824088,1292.9603081349633,None,1293.910065950983,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_279_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,365,365,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.9287436389714,None,2,0.4221139489673078,1293.9287436389714,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1294.3937762799906,None,1,1,0.6694559499737807,1294.3937762799906,None,1295.0603113169607,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_294_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,366,366,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.0773330819793,None,2,0.539903005992528,1295.0773330819793,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1295.661642387975,None,3,1,0.7530265329987742,1295.661642387975,None,1296.4100624029932,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_47_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,367,367,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.4273510499625,None,2,0.47205335699254647,1296.4273510499625,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1296.9435208679643,None,1,1,0.9904103070148267,1296.9435208679643,None,1297.927866277966,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_222_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,368,368,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.945461072959,None,2,0.4210358510026708,1297.945461072959,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1298.4109188409639,None,3,1,0.803908142959699,1298.4109188409639,None,1299.2094660279515,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_226_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,369,369,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.2276959019946,None,2,0.4062959799775854,1299.2276959019946,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1299.6789547629887,None,3,1,0.9875359509605914,1299.6789547629887,None,1300.6614838309877,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_261_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,370,370,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.676925829961,None,2,0.6376515390002169,1300.676925829961,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1301.3609931119718,None,3,1,0.804320839990396,1301.3609931119718,None,1302.1599555379769,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_133_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,371,371,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.1778926939587,None,2,0.5048741849604994,1302.1778926939587,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1302.7292958299513,None,3,1,1.0045759979984723,1302.7292958299513,None,1303.72645836898,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_143_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,372,372,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.7448272409965,None,2,0.5229822819819674,1303.7448272409965,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1304.3126871879795,None,1,1,1.1222994740237482,1304.3126871879795,None,1305.4278583999665,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_159_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,373,373,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.4443016589503,None,2,0.5215403239708394,1305.4443016589503,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1306.011055477953,None,1,1,0.8719919680152088,1306.011055477953,None,1306.8772025889891,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_183_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,374,374,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.894650748989,None,2,0.5216819180059247,1306.894650748989,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1307.4626754919882,None,1,1,1.0482057820190676,1307.4626754919882,None,1308.5106365269573,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_308_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,375,375,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.52823243296,None,2,0.3904415339929983,1308.52823243296,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1308.962727074977,None,1,1,0.8194861289812252,1308.962727074977,None,1309.7769647949433,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_89_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,376,376,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.7964748099912,None,2,0.42050144099630415,1309.7964748099912,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1310.260427459958,None,1,1,0.9227572840172797,1310.260427459958,None,1311.177120297955,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_145_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,377,377,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.193873806973,None,2,0.35615816595964134,1311.193873806973,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1311.5948545589927,None,1,1,1.020151212986093,1311.5948545589927,None,1312.610678010952,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_291_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,378,378,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.628343076969,None,2,0.45411910803522915,1312.628343076969,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1313.1281815979746,None,3,1,1.0552848650258966,1313.1281815979746,None,1314.1770376219472,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_186_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,379,379,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.1939373409841,None,2,0.42434521805262193,1314.1939373409841,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1314.6637860749615,None,1,1,0.8505125610390678,1314.6637860749615,None,1315.5108459749433,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_119_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,380,380,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.529417451995,None,2,0.4876848759595305,1315.529417451995,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1316.0637014809763,None,1,1,1.1201284060371108,1316.0637014809763,None,1317.177402791957,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_285_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,381,381,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.194706730952,None,2,0.7244022520026192,1317.194706730952,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1317.9631376189645,None,1,1,1.083281596947927,1317.9631376189645,None,1319.0440913849568,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_175_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,382,382,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.0616459879675,None,2,0.554170366958715,1319.0616459879675,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1319.6609574139584,None,1,1,0.9225854459800757,1319.6609574139584,None,1320.5776526219968,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_112_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,383,383,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.5940980439773,None,2,0.4045658429968171,1320.5940980439773,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1321.0442827379447,None,1,1,1.1547336129588075,1321.0442827379447,None,1322.1940181919897,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_87_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,384,384,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.2128876669449,None,2,0.506824629032053,1322.2128876669449,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1322.7638101669727,None,1,1,0.9031954809906892,1322.7638101669727,None,1323.6609385349846,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_162_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,385,385,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.677013102977,None,2,0.43776736996369436,1323.677013102977,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1324.1614847359597,None,3,1,1.1041189059615135,1324.1614847359597,None,1325.2610969879722,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_277_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,386,386,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.2779525679653,None,2,0.38737166399369016,1325.2779525679653,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1325.7133133999887,None,1,1,0.8865542620187625,1325.7133133999887,None,1326.5945978419447,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_254_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,387,387,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.6139878489776,None,2,0.3562959840055555,1326.6139878489776,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1327.0132888159715,None,3,1,0.8541841889964417,1327.0132888159715,None,1327.861209144973,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_76_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,388,388,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.8790058599552,None,2,0.539957202039659,1327.8790058599552,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1328.463370110956,None,3,1,1.303634134994354,1328.463370110956,None,1329.7622774079616,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_21_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,389,389,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.7776934669819,None,2,0.4376139599480666,1329.7776934669819,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1330.2612464539707,None,1,1,1.0545779500389472,1330.2612464539707,None,1331.310977263999,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_305_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,390,390,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.3283939889516,None,2,0.3731320339720696,1331.3283939889516,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1331.746702778968,None,1,1,1.9195886970264837,1331.746702778968,None,1333.6613441969791,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_244_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,391,391,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.6778138429509,None,2,0.38786403503036126,1333.6778138429509,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1334.1118267759448,None,1,1,0.9055832700105384,1334.1118267759448,None,1335.010916889977,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_109_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,392,392,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.028321123973,None,2,0.4548168199835345,1335.028321123973,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1335.5279920409666,None,3,1,1.1051909049856476,1335.5279920409666,None,1336.6290579399617,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_192_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,393,393,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.6439882079721,None,2,0.3197460389928892,1336.6439882079721,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1337.0123518699547,None,3,1,0.9552572849788703,1337.0123518699547,None,1337.9612239899986,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_105_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,394,394,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.9809006599826,None,2,0.35727369802771136,1337.9809006599826,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1338.380603889993,None,3,1,1.0331110560218804,1338.380603889993,None,1339.4112599569896,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_249_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,395,395,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.428568882984,None,2,0.45550122496206313,1339.428568882984,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1339.929146296985,None,1,1,0.7717156200087629,1339.929146296985,None,1340.694711641973,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_44_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,396,396,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.7118364029448,None,2,0.4387048879871145,1340.7118364029448,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1341.1962548719603,None,3,1,1.086514087044634,1341.1962548719603,None,1342.2780744639865,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_314_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,397,397,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.2946688719676,None,2,0.75776050996501,1342.2946688719676,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1343.097990062961,None,1,1,0.7523374110460281,1343.097990062961,None,1343.8447991199616,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_209_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,398,398,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.8614959449624,None,2,0.35442869999678805,1343.8614959449624,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1344.263955140952,None,1,1,0.8051434319932014,1344.263955140952,None,1345.0614673449716,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_57_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,399,399,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.0787249379791,None,2,0.3240366139798425,1345.0787249379791,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1345.4458425479825,None,1,1,0.8366308889817446,1345.4458425479825,None,1346.2781671039818,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_60_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,400,400,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.2954115449684,None,2,0.3069221169571392,1346.2954115449684,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1346.6457544639707,None,1,1,0.8015540090273134,1346.6457544639707,None,1347.4450446169765,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_39_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,401,401,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.4635540099698,None,2,0.3206762950285338,1347.4635540099698,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1347.8292953429627,None,3,1,1.687768739007879,1347.8292953429627,None,1349.5117946049838,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_311_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,402,402,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.5290420029778,None,2,0.3376422009896487,1349.5290420029778,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1349.9117084409809,None,1,1,1.0566954709938727,1349.9117084409809,None,1350.9648723569524,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_191_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,403,403,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.9813384339795,None,2,0.40140706999227405,1350.9813384339795,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1351.4296371729579,None,1,1,1.3228649930097163,1351.4296371729579,None,1352.7451307109848,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_92_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,404,404,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.7617157749482,None,2,0.93820448796032,1352.7617157749482,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1353.7461714099627,None,1,1,0.8032435459899716,1353.7461714099627,None,1354.5451500989554,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_298_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,405,405,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.5617105459678,None,2,0.5240675180102699,1354.5617105459678,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1355.1286781199742,None,3,1,0.7693910609814338,1355.1286781199742,None,1355.8951714029943,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_310_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,406,406,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.9118004829506,None,2,0.35530098201707006,1355.9118004829506,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1356.314387684979,None,1,1,0.7686464479775168,1356.314387684979,None,1357.0787015769572,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_199_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,407,407,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.0960093839676,None,2,0.30469804198946804,1357.0960093839676,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1357.4454165869975,None,3,1,0.951435416995082,1357.4454165869975,None,1358.395400820981,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_236_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,408,408,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.4126402129768,None,2,0.33786977198906243,1358.4126402129768,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1358.7965631849947,None,3,1,0.8540907059796154,1358.7965631849947,None,1359.6452425649447,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_87_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,409,409,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.661892666947,None,2,0.35664600698510185,1359.661892666947,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1360.0644825639902,None,1,1,1.031648934003897,1360.0644825639902,None,1361.0949781899515,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_62_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,410,410,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.1114541149582,None,2,0.5548899010173045,1361.1114541149582,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1361.7121733669774,None,3,1,0.8724393760203384,1361.7121733669774,None,1362.5788109309913,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp1a_trial_167_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,411,411,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.5953820979921,None,2,0.404545284982305,1362.5953820979921,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1363.0480401589884,None,3,1,1.1538154350128025,1363.0480401589884,None,1364.195407967997,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2c_trial_127_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,412,412,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.2122101409477,None,2,0.33816743100760505,1364.2122101409477,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1364.5980776309734,None,1,1,1.0552243110141717,1364.5980776309734,None,1365.6449881689448,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_157_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,413,413,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.6643134069745,None,2,0.3755170310032554,1365.6643134069745,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1366.0821139309555,None,1,1,0.9327125920099206,1366.0821139309555,None,1367.0121926529507,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_99_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,414,414,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.0316600539954,None,2,0.35523512499639764,1367.0316600539954,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1367.4310610839748,None,3,1,1.2027000060188584,1367.4310610839748,None,1368.6289875099726,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2a_trial_296_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,415,415,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.6463911839528,None,2,0.33850330900168046,1368.6463911839528,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1369.0294619259657,None,3,1,1.432618162012659,1369.0294619259657,None,1370.462191927986,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
images/exp2b_trial_249_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,416,416,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.4815777189797,None,2,0.3700046180165373,1370.4815777189797,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1370.8961760409875,None,1,1,1.9719121469534002,1370.8961760409875,None,1372.8622100609762,None,None,None,None,,24,001,2023_Jan_23_1343,searchDisc5,2021.2.3,59.96247500195817,
