ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp1a_trial_108_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,450,450,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.8789127659984,None,2,0.48768923798343167,1309.8789127659984,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1310.4125309220399,None,3,1,0.5525141050457023,1310.4125309220399,None,1310.9623771172542,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_283_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,451,451,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.978875238041,None,2,0.5712005940149538,1310.978875238041,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1311.59604898002,None,1,1,0.6521827459800988,1311.59604898002,None,1312.2449000602414,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_56_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,452,452,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.2621165700257,None,2,0.6241741660051048,1312.2621165700257,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1312.9293341280427,None,1,1,0.8302069620112889,1312.9293341280427,None,1313.7624965842174,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_178_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,453,453,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.7790108720073,None,2,0.38743476098170504,1313.7790108720073,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1314.2142607790302,None,1,1,0.9534138780436479,1314.2142607790302,None,1315.1625775722264,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_207_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,454,454,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.179317162023,None,2,0.5876827990286984,1315.179317162023,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1315.8147555140313,None,1,1,0.7046830829931423,1315.8147555140313,None,1316.512478140247,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_22_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,455,455,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.529079216998,None,2,0.3710237169871107,1316.529079216998,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1316.9461214440526,None,1,1,0.8501154969562776,1316.9461214440526,None,1317.7957986912284,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_226_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,456,456,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.814741586044,None,2,0.4064649909851141,1317.814741586044,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1318.2644074730342,None,3,1,0.7851724440115504,1318.2644074730342,None,1319.046053592238,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_165_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,457,457,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.0625697440119,None,2,0.3540099319652654,1319.0625697440119,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1319.4626883030287,None,3,1,1.2053915230208077,1319.4626883030287,None,1320.6629638172512,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_277_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,458,458,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.6793622100377,None,2,0.43957648798823357,1320.6793622100377,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1321.1628678200068,None,1,1,0.45074258296517655,1321.1628678200068,None,1321.6128283592466,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_204_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,459,459,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.6312126080156,None,2,0.5877002949710004,1321.6312126080156,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1322.2625253210426,None,3,1,0.6531141820014454,1322.2625253210426,None,1322.912611670216,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_295_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,460,460,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.9291494210484,None,2,0.5732524350169115,1322.9291494210484,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1323.5482843190548,None,3,1,0.8314331599976867,1323.5482843190548,None,1324.3793966092112,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_299_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,461,461,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.395690132049,None,2,0.37031947501236573,1324.395690132049,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1324.8150314240484,None,3,1,0.80580304202158,1324.8150314240484,None,1325.612995941256,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_251_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,462,462,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.6291254110401,None,2,0.4877347470028326,1325.6291254110401,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1326.1629943920416,None,1,1,0.8036579070030712,1326.1629943920416,None,1326.9628385622113,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_6_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,463,463,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.9791610370157,None,2,7.354466412041802,1326.9791610370157,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1334.3822972880444,None,3,1,0.5041118520312011,1334.3822972880444,None,1334.8798241812096,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_317_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,464,464,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.8963065370335,None,2,0.4062300030491315,1334.8963065370335,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1335.348668519,None,1,1,0.766409654985182,1335.348668519,None,1336.1130164092233,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_138_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,465,465,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.1321237470256,None,2,0.5235800929949619,1336.1321237470256,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1336.6980401080218,None,3,1,0.66947959800018,1336.6980401080218,None,1337.3632442312141,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_308_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,466,466,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.3798387650168,None,2,0.40642881800886244,1337.3798387650168,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1337.8320533560473,None,1,1,0.7522702370188199,1337.8320533560473,None,1338.5793489792327,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_210_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,467,467,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.5967579870485,None,2,0.4398264979827218,1338.5967579870485,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1339.079869778012,None,1,1,0.6011240759980865,1339.079869778012,None,1339.6800504292537,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_19_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,468,468,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.696406969044,None,2,0.5727560959639959,1339.696406969044,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1340.3135973880417,None,1,1,0.7318589529604651,1340.3135973880417,None,1341.0466399182392,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_59_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,469,469,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.063188488013,None,2,0.5887421990046278,1341.063188488013,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1341.6983722050209,None,1,1,0.5339342229999602,1341.6983722050209,None,1342.2299462322321,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_286_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,470,470,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.2462896730285,None,2,0.5052980409818701,1342.2462896730285,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1342.796728360001,None,3,1,0.8050027739955112,1342.796728360001,None,1343.5965468352138,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_282_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,471,471,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.6124984770431,None,2,0.38764367101248354,1343.6124984770431,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1344.0484148540418,None,1,1,0.6367039780016057,1344.0484148540418,None,1344.679932668229,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_197_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,472,472,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.6965269910288,None,2,0.4044745159917511,1344.6965269910288,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1345.1487851139973,None,3,1,0.686039938009344,1345.1487851139973,None,1345.830089810252,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_54_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,473,473,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.84859942802,None,2,0.35441787203308195,1345.84859942802,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1346.2486829539994,None,1,1,0.6542831389815547,1346.2486829539994,None,1346.8966242512165,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_51_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,474,474,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.9132038420066,None,2,0.3565280549810268,1346.9132038420066,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1347.3135083740344,None,1,1,0.8162072069826536,1347.3135083740344,None,1348.1301104192448,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_88_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,475,475,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.1466753890272,None,2,0.4063417169963941,1348.1466753890272,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1348.599722899031,None,1,1,0.5972409329842776,1348.599722899031,None,1349.1967334912101,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_124_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,476,476,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.2155211580102,None,2,0.37099786597536877,1349.2155211580102,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1349.6324237480294,None,1,1,0.6357130889664404,1349.6324237480294,None,1350.2634280072002,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_288_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,477,477,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.280252578028,None,2,0.37120663200039417,1350.280252578028,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1350.6990908270236,None,3,1,0.7215934320120141,1350.6990908270236,None,1351.4135598472262,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_14_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,478,478,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.429983308015,None,2,0.4043516960227862,1351.429983308015,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1351.8817845930462,None,3,1,0.6525564810144715,1351.8817845930462,None,1352.530222060223,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_34_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,479,479,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.5463659790112,None,2,0.37113131704973057,1352.5463659790112,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1352.9655897910125,None,3,1,0.7050233429763466,1352.9655897910125,None,1353.6635096862506,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_283_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,480,480,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.6797043930274,None,2,0.38722751196473837,1353.6797043930274,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1354.1134278970421,None,1,1,0.6522685580421239,1354.1134278970421,None,1354.763535560231,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_267_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,481,481,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.780238390027,None,2,0.35454693500651047,1354.780238390027,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1355.1827904170495,None,3,1,0.739075675024651,1355.1827904170495,None,1355.9137774702453,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_124_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,482,482,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.9304089770303,None,2,0.38765568198869005,1355.9304089770303,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1356.365510105039,None,1,1,1.084724826971069,1356.365510105039,None,1357.4469103672368,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_2_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,483,483,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.4639470300172,None,2,0.454928470950108,1357.4639470300172,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1357.9641661470523,None,3,1,0.6034493869519792,1357.9641661470523,None,1358.5636995662412,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_101_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,484,484,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.5799591540126,None,2,0.3872581510222517,1358.5799591540126,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1359.0162400690024,None,3,1,0.6370016899891198,1359.0162400690024,None,1359.647029823222,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_143_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,485,485,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.663742003031,None,2,0.3540890159783885,1359.663742003031,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1360.06443450402,None,1,1,0.7038123149541207,1360.06443450402,None,1360.7639484582528,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_156_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,486,486,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.7824567100033,None,2,0.37099260196555406,1360.7824567100033,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1361.1994013230433,None,1,1,0.8005138370208442,1361.1994013230433,None,1361.9972039302288,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_62_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,487,487,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.0136768210214,None,2,0.45651951199397445,1362.0136768210214,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1362.5162168370443,None,3,1,0.7362128759850748,1362.5162168370443,None,1363.247249444254,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_100_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,488,488,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.2641088130185,None,2,0.4249957150314003,1363.2641088130185,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1363.7333577090176,None,3,1,0.8139519999967888,1363.7333577090176,None,1364.5472236322298,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_227_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,489,489,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.5639611840015,None,2,0.354576758982148,1364.5639611840015,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1364.965948531055,None,3,1,0.5857015759684145,1364.965948531055,None,1365.5472055822088,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_193_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,490,490,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.5639557070099,None,2,0.3545389949576929,1365.5639557070099,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1365.966168263054,None,3,1,0.7041386800119653,1365.966168263054,None,1366.6637363001996,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2a_trial_271_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,491,491,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.680586597009,None,2,0.3064762240392156,1366.680586597009,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1367.030061321042,None,1,1,1.0857758009806275,1367.030061321042,None,1368.1133996511985,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_136_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,492,492,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.132158893044,None,2,0.48739884700626135,1368.132158893044,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1368.6665023370297,None,3,1,0.6031719640013762,1368.6665023370297,None,1369.2640799092537,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_188_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,493,493,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.2827025100123,None,2,0.45446459599770606,1369.2827025100123,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1369.7832163700368,None,1,1,0.5841761660412885,1369.7832163700368,None,1370.3642361372536,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_219_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,494,494,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.3809232920175,None,2,0.4565444210311398,1370.3809232920175,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1370.8808809990296,None,1,1,0.8009986960096285,1370.8808809990296,None,1371.6808232492244,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_291_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,495,495,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.6974181380356,None,2,0.40416784898843616,1371.6974181380356,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1372.1493172190385,None,3,1,0.7689057189854793,1372.1493172190385,None,1372.9136565652502,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_77_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,496,496,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.9328154240502,None,2,0.35456121497554705,1372.9328154240502,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1373.3323687710217,None,1,0,0.802810626977589,1373.3323687710217,None,1374.1308496902407,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_124_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,497,497,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.1472125830478,None,2,0.7877152269938961,1374.1472125830478,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1374.9829228610033,None,1,1,0.7504947150009684,1374.9829228610033,None,1375.730990725226,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_106_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,498,498,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.747318719048,None,2,0.4229497910127975,1375.747318719048,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1376.215978021035,None,3,1,0.5195564280147664,1376.215978021035,None,1376.730992041243,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp1a_trial_258_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,499,499,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.749616371002,None,2,0.4066232939949259,1376.749616371002,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1377.1973587980028,None,3,1,0.6840197390411049,1377.1973587980028,None,1377.8811394412246,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_109_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,500,500,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.8976775280316,None,2,0.37062806298490614,1377.8976775280316,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1378.3170846709982,None,3,1,0.9027622489957139,1378.3170846709982,None,1379.21431752324,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_45_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,501,501,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.2307133560535,None,2,0.3545253719785251,1379.2307133560535,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1379.6314695190522,None,3,1,0.7863494100165553,1379.6314695190522,None,1380.4145400092298,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2b_trial_64_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,502,502,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.4309734990238,None,2,0.3710119010065682,1380.4309734990238,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1380.8478346150368,None,3,1,0.7547797000152059,1380.8478346150368,None,1381.597871405253,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
images/exp2c_trial_18_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,503,503,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.6160357820336,None,2,0.3541427659802139,1381.6160357820336,None,,,,,,,,,,,,,,,,None,None,None,,None,None,1382.0162264410174,None,1,1,0.9527445799903944,1382.0162264410174,None,1382.964521976252,None,None,None,None,,28,001,2023_Jan_24_1020,searchDisc5,2021.2.3,60.086442511322566,
