ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2b_trial_92_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,426,426,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2266107290052,None,2,0.33768561901524663,723.2266107290052,None,,,,,,,,,,,,,,,,None,None,None,,None,None,723.6104977409705,None,1,1,0.48744384304154664,723.6104977409705,None,724.0930713294772,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_76_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,427,427,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.1099133510143,None,2,0.30436325300252065,724.1099133510143,None,,,,,,,,,,,,,,,,None,None,None,,None,None,724.460055582982,None,3,1,0.6712521589943208,724.460055582982,None,725.1263937715091,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_253_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,428,428,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1444592039916,None,2,0.3207016949891113,725.1444592039916,None,,,,,,,,,,,,,,,,None,None,None,,None,None,725.5106536219828,None,1,1,0.5713194299605675,725.5106536219828,None,726.0763287404668,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_296_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,429,429,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0926217790111,None,2,0.2408935819985345,726.0926217790111,None,,,,,,,,,,,,,,,,None,None,None,,None,None,726.3833182709641,None,3,1,0.6943873839918524,726.3833182709641,None,727.0763576034922,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_195_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,430,430,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.0919445779873,None,2,0.4195061700302176,727.0919445779873,None,,,,,,,,,,,,,,,,None,None,None,,None,None,727.5621706090169,None,3,1,0.5717901980387978,727.5621706090169,None,728.1263145404635,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_153_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,431,431,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.1427279069903,None,2,1.0034608579589985,728.1427279069903,None,,,,,,,,,,,,,,,,None,None,None,,None,None,729.1941065239953,None,1,1,0.7720637760357931,729.1941065239953,None,729.9590920785092,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_146_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,432,432,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.9764434130047,None,2,0.2244732460239902,729.9764434130047,None,,,,,,,,,,,,,,,,None,None,None,,None,None,730.2450286580133,None,1,1,0.6169773939764127,730.2450286580133,None,730.8593368975096,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_170_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,433,433,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.8764528129832,None,2,0.18764631997328252,730.8764528129832,None,,,,,,,,,,,,,,,,None,None,None,,None,None,731.1097712049959,None,3,1,0.5729788150056265,731.1097712049959,None,731.6764870064915,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,434,434,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6948250479763,None,2,0.2886097489972599,731.6948250479763,None,,,,,,,,,,,,,,,,None,None,None,,None,None,732.0274160939734,None,1,0,0.5195898130186833,732.0274160939734,None,732.5441771375015,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_41_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,435,435,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.5596021229867,None,2,1.1701721139834262,732.5596021229867,None,,,,,,,,,,,,,,,,None,None,None,,None,None,733.7778850389877,None,3,1,0.5814310709829442,733.7778850389877,None,734.3621010934701,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_38_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,436,436,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.3795326669933,None,2,0.37152096896898,734.3795326669933,None,,,,,,,,,,,,,,,,None,None,None,,None,None,734.7933060880168,None,3,1,0.5052625870448537,734.7933060880168,None,735.2943417235044,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_161_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,437,437,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.309734600014,None,2,0.218587561044842,735.309734600014,None,,,,,,,,,,,,,,,,None,None,None,,None,None,735.5765852659824,None,3,1,0.5712985569844022,735.5765852659824,None,736.143320132466,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_10_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,438,438,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.1616057489882,None,2,0.24058585899183527,736.1616057489882,None,,,,,,,,,,,,,,,,None,None,None,,None,None,736.4461086289957,None,3,1,0.6038730170112103,736.4461086289957,None,737.0442460414604,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_115_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,439,439,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.0598772990052,None,2,0.20563722698716447,737.0598772990052,None,,,,,,,,,,,,,,,,None,None,None,,None,None,737.3123220339767,742.3266185200191,1,1,6.566871680028271,737.3123220339767,None,743.8779585865093,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_97_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,440,440,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.8954247380025,None,2,1.3882438690052368,743.8954247380025,None,,,,,,,,,,,,,,,,None,None,None,,None,None,745.3290459410055,None,3,1,0.537204906984698,745.3290459410055,None,745.8602070664754,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_193_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,441,441,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.8796659369837,None,2,0.4874775469652377,745.8796659369837,None,,,,,,,,,,,,,,,,None,None,None,,None,None,746.4118434190168,None,3,1,0.43920095899375156,746.4118434190168,None,746.8436389275128,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_77_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,442,442,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.862014276965,None,2,0.32105975900776684,746.862014276965,None,,,,,,,,,,,,,,,,None,None,None,,None,None,747.2295369019848,None,3,1,0.5021771999890916,747.2295369019848,None,747.7268518594908,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_57_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,443,443,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.7438596289721,None,2,0.30469711998011917,747.7438596289721,None,,,,,,,,,,,,,,,,None,None,None,,None,None,748.0936521759722,None,1,1,0.7057602119748481,748.0936521759722,None,748.793681845488,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_142_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,444,444,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.8108200529823,None,2,0.20738364098360762,748.8108200529823,None,,,,,,,,,,,,,,,,None,None,None,,None,None,749.0624099790002,None,3,1,0.4663586080423556,749.0624099790002,None,749.5270149404648,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_188_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,445,445,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.5441427920014,None,2,0.22322707303101197,749.5441427920014,None,,,,,,,,,,,,,,,,None,None,None,,None,None,749.8127591200173,None,1,1,0.5322516129817814,749.8127591200173,None,750.3429974494618,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_200_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,446,446,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.3596104399767,None,2,0.1907296699937433,750.3596104399767,None,,,,,,,,,,,,,,,,None,None,None,,None,None,750.5958029070171,None,3,1,0.5164308510138653,750.5958029070171,None,751.110504607507,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_104_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,447,447,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.1289880549884,None,2,0.370200824982021,751.1289880549884,None,,,,,,,,,,,,,,,,None,None,None,,None,None,751.5458713269909,None,3,1,1.1878293619956821,751.5458713269909,None,752.7272704084869,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_196_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,448,448,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7442854400142,None,2,1.5719873019843362,752.7442854400142,None,,,,,,,,,,,,,,,,None,None,None,,None,None,754.3628695929656,None,3,1,0.765451998973731,754.3628695929656,None,755.127367644466,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_44_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,449,449,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.1444199520047,None,2,0.3719017159892246,755.1444199520047,None,,,,,,,,,,,,,,,,None,None,None,,None,None,755.5633095679805,None,3,1,0.554915799992159,755.5633095679805,None,756.1105975274811,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_296_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,450,450,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.1262964910129,None,2,0.37198440998326987,756.1262964910129,None,,,,,,,,,,,,,,,,None,None,None,,None,None,756.5440642610192,None,3,1,0.5495468949666247,756.5440642610192,None,757.0939518045168,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_221_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,451,451,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.1111452479963,None,2,0.2719442780362442,757.1111452479963,None,,,,,,,,,,,,,,,,None,None,None,,None,None,757.4272752049728,None,3,0,0.4160791049944237,757.4272752049728,None,757.8440783525118,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_317_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,452,452,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.8615410919883,None,2,0.45508082094602287,757.8615410919883,None,,,,,,,,,,,,,,,,None,None,None,,None,None,758.3613011409761,None,1,1,0.552227274980396,758.3613011409761,None,758.9107021084753,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_201_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,453,453,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.9279146189801,None,2,0.28788484301185235,758.9279146189801,None,,,,,,,,,,,,,,,,None,None,None,,None,None,759.2609817259945,None,3,1,0.5538224690244533,759.2609817259945,None,759.8116303224931,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_273_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,454,454,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.8296267410042,None,2,0.25449477101210505,759.8296267410042,None,,,,,,,,,,,,,,,,None,None,None,,None,None,760.1284285850124,None,1,1,0.5204595460090786,760.1284285850124,None,760.6440136595163,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_263_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,455,455,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.6612697740202,None,2,0.2241503080003895,760.6612697740202,None,,,,,,,,,,,,,,,,None,None,None,,None,None,760.9299637179938,None,3,1,0.5305980010307394,760.9299637179938,None,761.4598670394741,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,456,456,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.4780015890137,None,2,0.4586443090229295,761.4780015890137,None,,,,,,,,,,,,,,,,None,None,None,,None,None,761.9773585699731,None,1,0,0.43359904998214915,761.9773585699731,None,762.4107028964906,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_40_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,457,457,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.4279087859904,None,2,0.7404629869852215,762.4279087859904,None,,,,,,,,,,,,,,,,None,None,None,,None,None,763.2163853810052,None,3,1,0.5945568089955486,763.2163853810052,None,763.8107935394626,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_194_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,458,458,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.8293268400012,None,2,0.2878571689943783,763.8293268400012,None,,,,,,,,,,,,,,,,None,None,None,,None,None,764.1611060489668,None,3,1,0.5379374580224976,764.1611060489668,None,764.6941234715166,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_95_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,459,459,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.7111840739963,None,2,0.20461102697299793,764.7111840739963,None,,,,,,,,,,,,,,,,None,None,None,,None,None,764.9609960750095,None,1,1,0.5554801659891382,764.9609960750095,None,765.5099867984652,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_197_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,460,460,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.528069907974,None,2,0.22464068297995254,765.528069907974,None,,,,,,,,,,,,,,,,None,None,None,,None,None,765.7945333669777,None,3,1,0.7864741039811634,765.7945333669777,None,766.5775096924742,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_264_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,461,461,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.5951007559779,None,2,0.4395257500000298,766.5951007559779,None,,,,,,,,,,,,,,,,None,None,None,,None,None,767.0795620299759,None,3,1,0.6028642349992879,767.0795620299759,None,767.6785202155122,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_284_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,462,462,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.6938642690075,None,2,0.38750613998854533,767.6938642690075,None,,,,,,,,,,,,,,,,None,None,None,,None,None,768.1303226440214,None,1,1,0.5181647650315426,768.1303226440214,None,768.6442068994627,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_260_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,463,463,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.6613346259692,None,2,0.33872544299811125,768.6613346259692,None,,,,,,,,,,,,,,,,None,None,None,,None,None,769.0457711209892,None,3,1,0.8165488060330972,769.0457711209892,None,769.8612052624928,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_199_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,464,464,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.8781919609755,None,2,0.23912334599299356,769.8781919609755,None,,,,,,,,,,,,,,,,None,None,None,,None,None,770.1617876759847,None,3,1,0.5866441249963827,770.1617876759847,None,770.7442989715025,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_7_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,465,465,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.761678660987,None,2,0.35355981800239533,770.761678660987,None,,,,,,,,,,,,,,,,None,None,None,,None,None,771.1620638319873,None,3,1,0.5549478490138426,771.1620638319873,None,771.7110043804976,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_133_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,466,466,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.7281535589718,None,2,0.4887131769792177,771.7281535589718,None,,,,,,,,,,,,,,,,None,None,None,,None,None,772.2611999249784,None,3,1,0.5724097230122425,772.2611999249784,None,772.8286154325003,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_135_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,467,467,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.8460106319981,None,2,0.33767420396907255,772.8460106319981,None,,,,,,,,,,,,,,,,None,None,None,,None,None,773.2296993829659,None,3,1,0.4542458109790459,773.2296993829659,None,773.6777728094719,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_196_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,468,468,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.6938870460144,None,2,0.3199544320232235,773.6938870460144,None,,,,,,,,,,,,,,,,None,None,None,,None,None,774.0613873469993,None,3,1,0.6204933280241676,774.0613873469993,None,774.6778234634664,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_123_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,469,469,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.6952464189962,None,2,0.23754623701097444,774.6952464189962,None,,,,,,,,,,,,,,,,None,None,None,,None,None,774.9782855469966,None,1,1,0.5054235230199993,774.9782855469966,None,775.4778295034891,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_81_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,470,470,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.496912083996,None,2,0.2712608400033787,775.496912083996,None,,,,,,,,,,,,,,,,None,None,None,,None,None,775.8110469449894,None,1,1,0.7535766430082731,775.8110469449894,None,776.5611628064769,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_42_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,471,471,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.5782889779657,None,2,0.4398808890255168,776.5782889779657,None,,,,,,,,,,,,,,,,None,None,None,,None,None,777.0624308119877,None,3,1,0.855664485017769,777.0624308119877,None,777.9111553884693,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_15_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,472,472,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.9297160989954,None,2,1.0888598169549368,777.9297160989954,None,,,,,,,,,,,,,,,,None,None,None,,None,None,779.0634023179882,None,1,1,0.6695132520399056,779.0634023179882,None,779.727770502516,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_213_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,473,473,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.7451778759714,None,2,0.3375779450288974,779.7451778759714,None,,,,,,,,,,,,,,,,None,None,None,,None,None,780.128877457988,None,1,1,0.8884517619735561,780.128877457988,None,781.0112975644995,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_7_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,474,474,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.0283663250157,None,2,0.5738601270131767,781.0283663250157,None,,,,,,,,,,,,,,,,None,None,None,,None,None,781.6468797919806,None,3,1,0.832984741020482,781.6468797919806,None,782.4798681854852,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_129_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,475,475,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.4943921749946,None,2,4.438082651002333,782.4943921749946,None,,,,,,,,,,,,,,,,None,None,None,,None,None,786.9812808730057,None,3,1,0.4376087419805117,786.9812808730057,None,787.4125548034906,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_282_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,476,476,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.4309787409729,None,2,0.8023546159965917,787.4309787409729,None,,,,,,,,,,,,,,,,None,None,None,,None,None,788.2784456819645,None,1,1,0.47245181596372277,788.2784456819645,None,788.7448754434706,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2a_trial_156_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,477,477,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.7619635519804,None,2,0.33760826697107404,788.7619635519804,None,,,,,,,,,,,,,,,,None,None,None,,None,None,789.1469612499932,None,1,1,0.7378277210518718,789.1469612499932,None,789.8782931515132,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2b_trial_261_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,478,478,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.8953220989788,None,2,0.4552526850020513,789.8953220989788,None,,,,,,,,,,,,,,,,None,None,None,,None,None,790.3951954499935,None,3,1,0.4391784119652584,790.3951954499935,None,790.8281671005068,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp2c_trial_149_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,479,479,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.844704106974,None,2,0.37438216898590326,790.844704106974,None,,,,,,,,,,,,,,,,None,None,None,,None,None,791.264543844969,None,1,1,0.5196161930216476,791.264543844969,None,791.7781926444848,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
images/exp1a_trial_292_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,480,480,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.795680715004,None,2,0.33762667403789237,791.795680715004,None,,,,,,,,,,,,,,,,None,None,None,,None,None,792.1788034539786,None,3,1,0.6004350669682026,792.1788034539786,None,792.7782201824709,None,None,None,None,,35,001,2023_Jan_30_1218,searchDisc5,2021.2.3,59.96200723146965,
