ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,1184.4842937632202,1184.4842937632202,,1.0,1.0,0.0,1.0,1.0,0.0,0.620337188243866,0.620337188243866,0.0,1183.867431640625,1183.867431640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12079942971467972,0.12079942971467972,0.0,'1183.7012',,1183.867431640625,1183.867431640625,0.0,,'1183.7012',,,,835.0
images/exp2a_trial_159_colour0_distractors0_l.png,l,0,0,1,0,1.0,1185.1532122052013,1185.1532122052013,,1.0,1.0,0.0,1.0,1.0,0.0,0.49210983514785767,0.49210983514785767,0.0,1184.6683349609375,1184.6683349609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12115693092346191,0.12115693092346191,0.0,'1184.5018',,1184.6683349609375,1184.6683349609375,0.0,,'1184.5018',,,,836.0
images/exp1a_trial_124_colour3_distractors19_l.png,l,3,19,1,0,1.0,1185.8843421212077,1185.8843421212077,,1.0,1.0,0.0,1.0,1.0,0.0,0.5346493124961853,0.5346493124961853,0.0,1185.353271484375,1185.353271484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.136499285697937,0.136499285697937,0.0,'1185.1685',,1185.353271484375,1185.353271484375,0.0,,'1185.1685',,,,837.0
images/exp2a_trial_25_colour3_distractors1_l.png,l,3,1,1,0,1.0,1186.5010858911992,1186.5010858911992,,1.0,1.0,0.0,1.0,1.0,0.0,0.4517030417919159,0.4517030417919159,0.0,1186.0535888671875,1186.0535888671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10755503177642822,0.10755503177642822,0.0,'1185.9017',,1186.0535888671875,1186.0535888671875,0.0,,'1185.9017',,,,838.0
images/exp2b_trial_186_colour3_distractors4_l.png,l,3,4,1,0,1.0,1187.1843684002088,1187.1843684002088,,1.0,1.0,0.0,1.0,1.0,0.0,0.4895305633544922,0.4895305633544922,0.0,1186.7020263671875,1186.7020263671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13774903118610382,0.13774903118610382,0.0,'1186.5177',,1186.7020263671875,1186.7020263671875,0.0,,'1186.5177',,,,839.0
images/exp2a_trial_170_colour3_distractors1_r.png,r,3,1,3,0,1.0,1188.2013833212113,1188.2013833212113,,1.0,1.0,0.0,3.0,3.0,0.0,0.7045628428459167,0.7045628428459167,0.0,1187.5013427734375,1187.5013427734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2527770698070526,0.2527770698070526,0.0,'1187.2014',,1187.5013427734375,1187.5013427734375,0.0,,'1187.2014',,,,840.0
images/exp2a_trial_54_colour2_distractors9_l.png,l,2,9,1,0,1.0,1189.1344171772216,1189.1344171772216,,1.0,1.0,0.0,1.0,1.0,0.0,0.7496594190597534,0.7496594190597534,0.0,1188.385009765625,1188.385009765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12171318382024765,0.12171318382024765,0.0,'1188.2189',,1188.385009765625,1188.385009765625,0.0,,'1188.2189',,,,841.0
images/exp2b_trial_84_colour2_distractors1_l.png,l,2,1,1,0,1.0,1189.9847482592013,1189.9847482592013,,1.0,1.0,0.0,1.0,1.0,0.0,0.6378383636474609,0.6378383636474609,0.0,1189.353515625,1189.353515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1551104485988617,0.1551104485988617,0.0,'1189.1516',,1189.353515625,1189.353515625,0.0,,'1189.1516',,,,842.0
images/exp2b_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,1190.6347684862121,1190.6347684862121,,1.0,1.0,0.0,1.0,1.0,0.0,0.5058463215827942,0.5058463215827942,0.0,1190.135009765625,1190.135009765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09078437834978104,0.09078437834978104,0.0,'1190.002',,1190.135009765625,1190.135009765625,0.0,,'1190.002',,,,843.0
images/exp2a_trial_0_colour1_distractors1_r.png,r,1,1,3,0,1.0,1191.501200081213,1191.501200081213,,1.0,1.0,0.0,3.0,3.0,0.0,0.7046288847923279,0.7046288847923279,0.0,1190.8038330078125,1190.8038330078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10193946957588196,0.10193946957588196,0.0,'1190.6542',,1190.8038330078125,1190.8038330078125,0.0,,'1190.6542',,,,844.0
images/exp1a_trial_62_colour0_distractors0_r.png,r,0,0,3,0,1.0,1192.3179505122098,1192.3179505122098,,1.0,1.0,0.0,3.0,3.0,0.0,0.6345556378364563,0.6345556378364563,0.0,1191.6866455078125,1191.6866455078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1242072582244873,0.1242072582244873,0.0,'1191.518',,1191.6866455078125,1191.6866455078125,0.0,,'1191.518',,,,845.0
images/exp2c_trial_152_colour2_distractors31_l.png,l,2,31,1,0,1.0,1193.2012597702123,1193.2012597702123,,1.0,1.0,0.0,1.0,1.0,0.0,0.6679186224937439,0.6679186224937439,0.0,1192.5369873046875,1192.5369873046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1545179933309555,0.1545179933309555,0.0,'1192.3341',,1192.5369873046875,1192.5369873046875,0.0,,'1192.3341',,,,846.0
images/exp2a_trial_237_colour3_distractors19_r.png,r,3,19,3,0,1.0,1194.0346761092223,1194.0346761092223,,1.0,1.0,0.0,3.0,3.0,0.0,0.6514943838119507,0.6514943838119507,0.0,1193.3863525390625,1193.3863525390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1221957728266716,0.1221957728266716,0.0,'1193.2207',,1193.3863525390625,1193.3863525390625,0.0,,'1193.2207',,,,847.0
images/exp2a_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,1195.0346386452002,1195.0346386452002,,1.0,1.0,0.0,3.0,3.0,0.0,0.8183020353317261,0.8183020353317261,0.0,1194.22021484375,1194.22021484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12171407788991928,0.12171407788991928,0.0,'1194.0522',,1194.22021484375,1194.22021484375,0.0,,'1194.0522',,,,848.0
images/exp2b_trial_161_colour1_distractors4_r.png,r,1,4,3,0,1.0,1196.7680848832097,1196.7680848832097,,0.0,0.0,0.0,1.0,1.0,0.0,0.5686888694763184,0.5686888694763184,0.0,1196.202392578125,1196.202392578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.10701322555542,1.10701322555542,0.0,'1195.0521',,1196.202392578125,1196.202392578125,0.0,,'1195.0521',,,,849.0
images/exp2a_trial_182_colour2_distractors9_l.png,l,2,9,1,0,1.0,1198.1014453222015,1198.1014453222015,,1.0,1.0,0.0,1.0,1.0,0.0,0.9487415552139282,0.9487415552139282,0.0,1197.151611328125,1197.151611328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3211703896522522,0.3211703896522522,0.0,'1196.7844',,1197.151611328125,1197.151611328125,0.0,,'1196.7844',,,,850.0
images/exp2b_trial_247_colour2_distractors19_l.png,l,2,19,1,0,1.0,1199.0016101721994,1199.0016101721994,,1.0,1.0,0.0,1.0,1.0,0.0,0.7037630081176758,0.7037630081176758,0.0,1198.3016357421875,1198.3016357421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13874582946300507,0.13874582946300507,0.0,'1198.1182',,1198.3016357421875,1198.3016357421875,0.0,,'1198.1182',,,,851.0
images/exp2a_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,1199.701487380211,1199.701487380211,,1.0,1.0,0.0,1.0,1.0,0.0,0.5037283897399902,0.5037283897399902,0.0,1199.2015380859375,1199.2015380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13852891325950623,0.13852891325950623,0.0,'1199.019',,1199.2015380859375,1199.2015380859375,0.0,,'1199.019',,,,852.0
images/exp2b_trial_145_colour1_distractors9_l.png,l,1,9,1,0,1.0,1200.5681527312117,1200.5681527312117,,1.0,1.0,0.0,1.0,1.0,0.0,0.7182755470275879,0.7182755470275879,0.0,1199.8521728515625,1199.8521728515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09000306576490402,0.09000306576490402,0.0,'1199.7179',,1199.8521728515625,1199.8521728515625,0.0,,'1199.7179',,,,853.0
images/exp2c_trial_90_colour3_distractors4_l.png,l,3,4,1,0,1.0,1201.8848314361967,1201.8848314361967,,1.0,1.0,0.0,1.0,1.0,0.0,1.1031166315078735,1.1031166315078735,0.0,1200.787841796875,1200.787841796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15538279712200165,0.15538279712200165,0.0,'1200.5848',,1200.787841796875,1200.787841796875,0.0,,'1200.5848',,,,854.0
images/exp2a_trial_232_colour2_distractors19_r.png,r,2,19,3,0,1.0,1202.918611796209,1202.918611796209,,1.0,1.0,0.0,3.0,3.0,0.0,0.8311970233917236,0.8311970233917236,0.0,1202.0875244140625,1202.0875244140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1380096822977066,0.1380096822977066,0.0,'1201.9016',,1202.0875244140625,1202.0875244140625,0.0,,'1201.9016',,,,855.0
images/exp2b_trial_308_colour2_distractors1_l.png,l,2,1,1,0,1.0,1203.7349045222072,1203.7349045222072,,1.0,1.0,0.0,1.0,1.0,0.0,0.6557970643043518,0.6557970643043518,0.0,1203.0853271484375,1203.0853271484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10516529530286789,0.10516529530286789,0.0,'1202.9355',,1203.0853271484375,1203.0853271484375,0.0,,'1202.9355',,,,856.0
images/exp2a_trial_90_colour3_distractors4_l.png,l,3,4,1,0,1.0,1204.8181329702056,1204.8181329702056,,1.0,1.0,0.0,1.0,1.0,0.0,0.951784610748291,0.951784610748291,0.0,1203.86865234375,1203.86865234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0731375515460968,0.0731375515460968,0.0,'1203.7521',,1203.86865234375,1203.86865234375,0.0,,'1203.7521',,,,857.0
images/exp1a_trial_211_colour1_distractors31_l.png,l,1,31,1,0,1.0,1205.8349166552216,1205.8349166552216,,1.0,1.0,0.0,1.0,1.0,0.0,0.8153683543205261,0.8153683543205261,0.0,1205.0205078125,1205.0205078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13793684542179108,0.13793684542179108,0.0,'1204.8356',,1205.0205078125,1205.0205078125,0.0,,'1204.8356',,,,858.0
images/exp2a_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,1206.535906016201,1206.535906016201,,0.0,0.0,0.0,1.0,1.0,0.0,0.5533155202865601,0.5533155202865601,0.0,1205.9853515625,1205.9853515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08953513205051422,0.08953513205051422,0.0,'1205.8535',,1205.9853515625,1205.9853515625,0.0,,'1205.8535',,,,859.0
images/exp1a_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,1207.9686622542067,1207.9686622542067,,1.0,1.0,0.0,1.0,1.0,0.0,0.7861768007278442,0.7861768007278442,0.0,1207.1859130859375,1207.1859130859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5863608717918396,0.5863608717918396,0.0,'1206.5514',,1207.1859130859375,1207.1859130859375,0.0,,'1206.5514',,,,860.0
images/exp2b_trial_51_colour1_distractors31_l.png,l,1,31,1,0,1.0,1208.8350254332036,1208.8350254332036,,1.0,1.0,0.0,1.0,1.0,0.0,0.6676102876663208,0.6676102876663208,0.0,1208.16943359375,1208.16943359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13766154646873474,0.13766154646873474,0.0,'1207.9861',,1208.16943359375,1208.16943359375,0.0,,'1207.9861',,,,861.0
images/exp2b_trial_73_colour2_distractors31_r.png,r,2,31,3,0,1.0,1209.6518574502115,1209.6518574502115,,1.0,1.0,0.0,3.0,3.0,0.0,0.7340961694717407,0.7340961694717407,0.0,1208.9208984375,1208.9208984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.02147228643298149,0.02147228643298149,0.0,'1208.8519',,1208.9208984375,1208.9208984375,0.0,,'1208.8519',,,,862.0
images/exp2c_trial_169_colour2_distractors31_r.png,r,2,31,3,0,1.0,1210.5517584172048,1210.5517584172048,,1.0,1.0,0.0,3.0,3.0,0.0,0.767383873462677,0.767383873462677,0.0,1209.7850341796875,1209.7850341796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07205910235643387,0.07205910235643387,0.0,'1209.6685',,1209.7850341796875,1209.7850341796875,0.0,,'1209.6685',,,,863.0
images/exp2c_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,1211.3681582692225,1211.3681582692225,,1.0,1.0,0.0,3.0,3.0,0.0,0.6378834247589111,0.6378834247589111,0.0,1210.7376708984375,1210.7376708984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12127678096294403,0.12127678096294403,0.0,'1210.5685',,1210.7376708984375,1210.7376708984375,0.0,,'1210.5685',,,,864.0
images/exp2c_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,1212.1678942692088,1212.1678942692088,,1.0,1.0,0.0,3.0,3.0,0.0,0.6383047699928284,0.6383047699928284,0.0,1211.5357666015625,1211.5357666015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10530465096235275,0.10530465096235275,0.0,'1211.386',,1211.5357666015625,1211.5357666015625,0.0,,'1211.386',,,,865.0
images/exp1a_trial_155_colour3_distractors9_l.png,l,3,9,1,0,1.0,1213.2029337241984,1213.2029337241984,,1.0,1.0,0.0,1.0,1.0,0.0,0.8840306401252747,0.8840306401252747,0.0,1212.319091796875,1212.319091796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08891444653272629,0.08891444653272629,0.0,'1212.1853',,1212.319091796875,1212.319091796875,0.0,,'1212.1853',,,,866.0
images/exp2b_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,1214.31870533021,1214.31870533021,,1.0,1.0,0.0,1.0,1.0,0.0,0.9013514518737793,0.9013514518737793,0.0,1213.4217529296875,1213.4217529296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15447229146957397,0.15447229146957397,0.0,'1213.2192',,1213.4217529296875,1213.4217529296875,0.0,,'1213.2192',,,,867.0
images/exp2c_trial_130_colour1_distractors9_r.png,r,1,9,3,0,1.0,1215.3529817462113,1215.3529817462113,,1.0,1.0,0.0,3.0,3.0,0.0,0.7057194709777832,0.7057194709777832,0.0,1214.652099609375,1214.652099609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.27109894156455994,0.27109894156455994,0.0,'1214.3359',,1214.652099609375,1214.652099609375,0.0,,'1214.3359',,,,868.0
images/exp2c_trial_167_colour2_distractors9_r.png,r,2,9,3,0,1.0,1216.1352533952013,1216.1352533952013,,1.0,1.0,0.0,3.0,3.0,0.0,0.5858807563781738,0.5858807563781738,0.0,1215.55419921875,1215.55419921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13565589487552643,0.13565589487552643,0.0,'1215.3687',,1215.55419921875,1215.55419921875,0.0,,'1215.3687',,,,869.0
images/exp2c_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,1216.868694043209,1216.868694043209,,1.0,1.0,0.0,3.0,3.0,0.0,0.5938451886177063,0.5938451886177063,0.0,1216.2689208984375,1216.2689208984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07317215949296951,0.07317215949296951,0.0,'1216.1516',,1216.2689208984375,1216.2689208984375,0.0,,'1216.1516',,,,870.0
images/exp2c_trial_49_colour1_distractors9_l.png,l,1,9,1,0,1.0,1218.1686757032148,1218.1686757032148,,1.0,1.0,0.0,1.0,1.0,0.0,0.603630006313324,0.603630006313324,0.0,1217.5689697265625,1217.5689697265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.638868510723114,0.638868510723114,0.0,'1216.8861',,1217.5689697265625,1217.5689697265625,0.0,,'1216.8861',,,,871.0
images/exp2b_trial_166_colour2_distractors4_r.png,r,2,4,3,0,1.0,1219.1354250462173,1219.1354250462173,,1.0,1.0,0.0,3.0,3.0,0.0,0.8058022856712341,0.8058022856712341,0.0,1218.3355712890625,1218.3355712890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10429394990205765,0.10429394990205765,0.0,'1218.186',,1218.3355712890625,1218.3355712890625,0.0,,'1218.186',,,,872.0
images/exp2c_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,1220.3520282351965,1220.3520282351965,,1.0,1.0,0.0,1.0,1.0,0.0,1.0394595861434937,1.0394595861434937,0.0,1219.3189697265625,1219.3189697265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12129715085029602,0.12129715085029602,0.0,'1219.1526',,1219.3189697265625,1219.3189697265625,0.0,,'1219.1526',,,,873.0
images/exp2c_trial_131_colour1_distractors19_r.png,r,1,19,3,0,1.0,1221.2681898691953,1221.2681898691953,,1.0,1.0,0.0,3.0,3.0,0.0,0.7179417610168457,0.7179417610168457,0.0,1220.55419921875,1220.55419921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13797007501125336,0.13797007501125336,0.0,'1220.3684',,1220.55419921875,1220.55419921875,0.0,,'1220.3684',,,,874.0
images/exp2c_trial_122_colour3_distractors4_l.png,l,3,4,1,0,1.0,1222.1520859981974,1222.1520859981974,,1.0,1.0,0.0,1.0,1.0,0.0,0.7229041457176208,0.7229041457176208,0.0,1221.435791015625,1221.435791015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10420746356248856,0.10420746356248856,0.0,'1221.2863',,1221.435791015625,1221.435791015625,0.0,,'1221.2863',,,,875.0
images/exp1a_trial_227_colour1_distractors19_r.png,r,1,19,3,0,1.0,1223.4019742781966,1223.4019742781966,,1.0,1.0,0.0,3.0,3.0,0.0,1.0968475341796875,1.0968475341796875,0.0,1222.3050537109375,1222.3050537109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08910579979419708,0.08910579979419708,0.0,'1222.1687',,1222.3050537109375,1222.3050537109375,0.0,,'1222.1687',,,,876.0
images/exp1a_trial_63_colour0_distractors0_l.png,l,0,0,1,0,1.0,1224.2355087222095,1224.2355087222095,,1.0,1.0,0.0,1.0,1.0,0.0,0.6546896696090698,0.6546896696090698,0.0,1223.58642578125,1223.58642578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1214284673333168,0.1214284673333168,0.0,'1223.4193',,1223.58642578125,1223.58642578125,0.0,,'1223.4193',,,,877.0
images/exp1a_trial_84_colour2_distractors1_l.png,l,2,1,1,0,1.0,1224.9352708812075,1224.9352708812075,,1.0,1.0,0.0,1.0,1.0,0.0,0.5189518332481384,0.5189518332481384,0.0,1224.4193115234375,1224.4193115234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12395167350769043,0.12395167350769043,0.0,'1224.252',,1224.4193115234375,1224.4193115234375,0.0,,'1224.252',,,,878.0
images/exp2a_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,1225.6849361092172,1225.6849361092172,,0.0,0.0,0.0,1.0,1.0,0.0,0.534675657749176,0.534675657749176,0.0,1225.1552734375,1225.1552734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1547957956790924,0.1547957956790924,0.0,'1224.9521',,1225.1552734375,1225.1552734375,0.0,,'1224.9521',,,,879.0
images/exp2c_trial_270_colour3_distractors31_r.png,r,3,31,3,0,1.0,1226.9356345101987,1226.9356345101987,,1.0,1.0,0.0,3.0,3.0,0.0,0.8154657483100891,0.8154657483100891,0.0,1226.1207275390625,1226.1207275390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3745976686477661,0.3745976686477661,0.0,'1225.7042',,1226.1207275390625,1226.1207275390625,0.0,,'1225.7042',,,,880.0
images/exp2b_trial_42_colour3_distractors1_r.png,r,3,1,3,0,1.0,1227.735611137221,1227.735611137221,,1.0,1.0,0.0,3.0,3.0,0.0,0.6214461326599121,0.6214461326599121,0.0,1227.1185302734375,1227.1185302734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1211085319519043,0.1211085319519043,0.0,'1226.953',,1227.1185302734375,1227.1185302734375,0.0,,'1226.953',,,,881.0
images/exp2c_trial_294_colour2_distractors4_r.png,r,2,4,3,0,1.0,1228.5022882791964,1228.5022882791964,,1.0,1.0,0.0,3.0,3.0,0.0,0.6336795091629028,0.6336795091629028,0.0,1227.871826171875,1227.871826171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07409165054559708,0.07409165054559708,0.0,'1227.7534',,1227.871826171875,1227.871826171875,0.0,,'1227.7534',,,,882.0
images/exp2b_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,1229.3522106472083,1229.3522106472083,,1.0,1.0,0.0,1.0,1.0,0.0,0.6864417195320129,0.6864417195320129,0.0,1228.6697998046875,1228.6697998046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10519923269748688,0.10519923269748688,0.0,'1228.5195',,1228.6697998046875,1228.6697998046875,0.0,,'1228.5195',,,,883.0
images/exp2c_trial_72_colour2_distractors19_r.png,r,2,19,3,0,1.0,1230.2023992872128,1230.2023992872128,,1.0,1.0,0.0,3.0,3.0,0.0,0.6530866622924805,0.6530866622924805,0.0,1229.5533447265625,1229.5533447265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1387634128332138,0.1387634128332138,0.0,'1229.369',,1229.5533447265625,1229.5533447265625,0.0,,'1229.369',,,,884.0
images/exp2c_trial_43_colour3_distractors4_r.png,r,3,4,3,0,1.0,1231.5524618692143,1231.5524618692143,,1.0,1.0,0.0,3.0,3.0,0.0,1.1367846727371216,1.1367846727371216,0.0,1230.4212646484375,1230.4212646484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15458257496356964,0.15458257496356964,0.0,'1230.2196',,1230.4212646484375,1230.4212646484375,0.0,,'1230.2196',,,,885.0
images/exp2c_trial_191_colour0_distractors0_l.png,l,0,0,1,0,1.0,1232.5690978611965,1232.5690978611965,,1.0,1.0,0.0,1.0,1.0,0.0,0.8383023738861084,0.8383023738861084,0.0,1231.736083984375,1231.736083984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12126864492893219,0.12126864492893219,0.0,'1231.5691',,1231.736083984375,1231.736083984375,0.0,,'1231.5691',,,,886.0
images/exp2c_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,1233.3858117002092,1233.3858117002092,,1.0,1.0,0.0,1.0,1.0,0.0,0.6828038096427917,0.6828038096427917,0.0,1232.70263671875,1232.70263671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0733998492360115,0.0733998492360115,0.0,'1232.586',,1232.70263671875,1232.70263671875,0.0,,'1232.586',,,,887.0
images/exp2c_trial_25_colour3_distractors1_l.png,l,3,1,1,0,1.0,1234.2358229681995,1234.2358229681995,,1.0,1.0,0.0,1.0,1.0,0.0,0.6879530549049377,0.6879530549049377,0.0,1233.55322265625,1233.55322265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10428442806005478,0.10428442806005478,0.0,'1233.4031',,1233.55322265625,1233.55322265625,0.0,,'1233.4031',,,,888.0
images/exp2b_trial_162_colour1_distractors9_r.png,r,1,9,3,0,1.0,1235.1691076842108,1235.1691076842108,,1.0,1.0,0.0,3.0,3.0,0.0,0.6836853623390198,0.6836853623390198,0.0,1234.48779296875,1234.48779296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1904459446668625,0.1904459446668625,0.0,'1234.2535',,1234.48779296875,1234.48779296875,0.0,,'1234.2535',,,,889.0
images/exp2c_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,1235.9190493122005,1235.9190493122005,,1.0,1.0,0.0,3.0,3.0,0.0,0.5720810890197754,0.5720810890197754,0.0,1235.3526611328125,1235.3526611328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12079449743032455,0.12079449743032455,0.0,'1235.1855',,1235.3526611328125,1235.3526611328125,0.0,,'1235.1855',,,,890.0
images/exp2b_trial_156_colour3_distractors19_l.png,l,3,19,1,0,1.0,1236.7192198562116,1236.7192198562116,,1.0,1.0,0.0,1.0,1.0,0.0,0.6527547836303711,0.6527547836303711,0.0,1236.0714111328125,1236.0714111328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08711086213588715,0.08711086213588715,0.0,'1235.9379',,1236.0714111328125,1236.0714111328125,0.0,,'1235.9379',,,,891.0
images/exp1a_trial_41_colour2_distractors31_r.png,r,2,31,3,0,1.0,1237.6025573111983,1237.6025573111983,,1.0,1.0,0.0,3.0,3.0,0.0,0.6645040512084961,0.6645040512084961,0.0,1236.9373779296875,1236.9373779296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15404802560806274,0.15404802560806274,0.0,'1236.7351',,1236.9373779296875,1236.9373779296875,0.0,,'1236.7351',,,,892.0
images/exp2b_trial_89_colour3_distractors1_l.png,l,3,1,1,0,1.0,1238.4526822691987,1238.4526822691987,,1.0,1.0,0.0,1.0,1.0,0.0,0.6865220069885254,0.6865220069885254,0.0,1237.7705078125,1237.7705078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10565604269504547,0.10565604269504547,0.0,'1237.6193',,1237.7705078125,1237.7705078125,0.0,,'1237.6193',,,,893.0
images/exp1a_trial_47_colour1_distractors1_l.png,l,1,1,1,0,1.0,1239.5526199072046,1239.5526199072046,,1.0,1.0,0.0,1.0,1.0,0.0,0.8882519602775574,0.8882519602775574,0.0,1238.6724853515625,1238.6724853515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15440984070301056,0.15440984070301056,0.0,'1238.47',,1238.6724853515625,1238.6724853515625,0.0,,'1238.47',,,,894.0
images/exp2c_trial_135_colour2_distractors9_r.png,r,2,9,3,0,1.0,1240.452005295214,1240.452005295214,,1.0,1.0,0.0,3.0,3.0,0.0,0.6336464285850525,0.6336464285850525,0.0,1239.821533203125,1239.821533203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2059967964887619,0.2059967964887619,0.0,'1239.5695',,1239.821533203125,1239.821533203125,0.0,,'1239.5695',,,,895.0
images/exp2c_trial_78_colour3_distractors31_r.png,r,3,31,3,0,1.0,1241.4861081802082,1241.4861081802082,,1.0,1.0,0.0,3.0,3.0,0.0,0.8355870842933655,0.8355870842933655,0.0,1240.6556396484375,1240.6556396484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13776975870132446,0.13776975870132446,0.0,'1240.4694',,1240.6556396484375,1240.6556396484375,0.0,,'1240.4694',,,,896.0
