ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2a_trial_277_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.1876908420236,None,2,0.5046633210149594,378.1876908420236,None,,,,,,,,,,,,,,,,None,None,None,,None,None,378.73839075904107,None,1,1,1.054244450002443,378.73839075904107,None,379.7883693815209,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_229_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.80691922601545,None,2,0.2878293819958344,379.80691922601545,None,,,,,,,,,,,,,,,,None,None,None,,None,None,380.1385450880043,None,3,1,0.6742138750269078,380.1385450880043,None,380.80519031152363,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_67_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.82140349800466,None,2,0.33599016902735457,380.82140349800466,None,,,,,,,,,,,,,,,,None,None,None,,None,None,381.2051428700215,None,3,1,0.5877111810259521,381.2051428700215,None,381.78840701550945,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_174_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.8046981950174,None,2,0.2561839869595133,381.8046981950174,None,,,,,,,,,,,,,,,,None,None,None,,None,None,382.107158083003,None,3,1,0.6011078930459917,382.107158083003,None,382.7051764915348,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_68_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.72149296000134,None,2,0.2544497369672172,382.72149296000134,None,,,,,,,,,,,,,,,,None,None,None,,None,None,383.02102671703324,None,3,1,0.8172063010279089,383.02102671703324,None,383.83857372753556,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_59_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.8549171159975,None,2,0.6210290529998019,383.8549171159975,None,,,,,,,,,,,,,,,,None,None,None,,None,None,384.5219854620518,None,1,1,1.2208664070349187,384.5219854620518,None,385.73810909450987,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_298_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.75524178601336,None,2,0.3557894819532521,385.75524178601336,None,,,,,,,,,,,,,,,,None,None,None,,None,None,386.15466735104565,None,3,1,0.8884453200153075,386.15466735104565,None,387.03806078953204,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_310_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.0543920090422,None,2,0.2881045929971151,387.0543920090422,None,,,,,,,,,,,,,,,,None,None,None,,None,None,387.38811347604496,None,1,1,0.571452910953667,387.38811347604496,None,387.95539550653194,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_186_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.9717851660098,None,2,0.321159737999551,387.9717851660098,None,,,,,,,,,,,,,,,,None,None,None,,None,None,388.338521483005,None,1,1,0.8048035549581982,388.338521483005,None,389.1385318135261,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_149_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.15716816304484,None,2,0.3047711459803395,389.15716816304484,None,,,,,,,,,,,,,,,,None,None,None,,None,None,389.5053374830168,None,1,1,0.9555819590459578,389.5053374830168,None,390.45548648749246,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_128_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.4712387060281,None,2,0.33783319499343634,390.4712387060281,None,,,,,,,,,,,,,,,,None,None,None,,None,None,390.8554441620363,None,3,1,0.4558713840087876,390.8554441620363,None,391.30544161652216,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_288_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.32178327802103,None,2,0.3880533730261959,391.32178327802103,None,,,,,,,,,,,,,,,,None,None,None,,None,None,391.75751563801896,None,3,1,0.6056984930182807,391.75751563801896,None,392.35545853450895,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_154_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.3735142790247,None,2,0.37106591602787375,392.3735142790247,None,,,,,,,,,,,,,,,,None,None,None,,None,None,392.7907094900147,None,1,1,0.6217011300032027,392.7907094900147,None,393.4054497055011,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_111_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.4218378540245,None,2,0.43792632198892534,393.4218378540245,None,,,,,,,,,,,,,,,,None,None,None,,None,None,393.9075238170335,None,1,1,1.1229340019635856,393.9075238170335,None,395.0222452115384,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_39_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0406529000029,None,2,0.42330024199327454,395.0406529000029,None,,,,,,,,,,,,,,,,None,None,None,,None,None,395.50493528100196,None,3,1,0.8518453739816323,395.50493528100196,None,396.35551376653603,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_103_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.3714370710077,None,2,0.4069750129710883,396.3714370710077,None,,,,,,,,,,,,,,,,None,None,None,,None,None,396.8242392660468,None,3,1,0.5027572669787332,396.8242392660468,None,397.3223098405404,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_236_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.3390728899976,None,2,0.33766557998023927,397.3390728899976,None,,,,,,,,,,,,,,,,None,None,None,,None,None,397.7242730120197,None,3,1,0.5865618590032682,397.7242730120197,None,398.30558434351116,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_140_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.3220237400383,None,2,0.338225607003551,398.3220237400383,None,,,,,,,,,,,,,,,,None,None,None,,None,None,398.70578016899526,None,3,1,0.6713897020090371,398.70578016899526,None,399.3723211215227,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_299_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.38861972204177,None,2,0.2732544830068946,399.38861972204177,None,,,,,,,,,,,,,,,,None,None,None,,None,None,399.7048631400103,None,3,1,0.57010932196863,399.7048631400103,None,400.2722000025213,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_304_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.2884898080374,None,2,0.4228429700015113,400.2884898080374,None,,,,,,,,,,,,,,,,None,None,None,,None,None,400.7576006790041,None,3,0,0.5534939729841426,400.7576006790041,None,401.30508846051526,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_70_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.3220048310468,None,2,0.7718885589856654,401.3220048310468,None,,,,,,,,,,,,,,,,None,None,None,,None,None,402.14038822305156,None,3,1,0.5379109070054255,402.14038822305156,None,402.67250830652193,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_181_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.68875712004956,None,2,0.35448416200233623,402.68875712004956,None,,,,,,,,,,,,,,,,None,None,None,,None,None,403.08890258101746,None,1,1,0.6387185599887744,403.08890258101746,None,403.7224796695053,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_21_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.73872560000746,None,2,0.3878714020247571,403.73872560000746,None,,,,,,,,,,,,,,,,None,None,None,,None,None,404.174273207027,None,1,1,0.5031464849598706,404.174273207027,None,404.6724271224928,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_43_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.6887807060266,None,2,0.3377829209784977,404.6887807060266,None,,,,,,,,,,,,,,,,None,None,None,,None,None,405.0723358230316,None,3,1,1.2394295640406199,405.0723358230316,None,406.3058365565492,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_113_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3216161150485,None,2,0.3212990610045381,406.3216161150485,None,,,,,,,,,,,,,,,,None,None,None,,None,None,406.6886744630174,None,1,1,0.8213002610136755,406.6886744630174,None,407.5058466485469,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_82_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.52231156104244,None,2,0.354245376016479,407.52231156104244,None,,,,,,,,,,,,,,,,None,None,None,,None,None,407.9217900870135,None,1,1,0.6352256209938787,407.9217900870135,None,408.5558720475063,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_238_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5723410299979,None,2,0.3212465280084871,408.5723410299979,None,,,,,,,,,,,,,,,,None,None,None,,None,None,408.9385629800381,None,3,1,0.666293655987829,408.9385629800381,None,409.60607265752043,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_79_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.62231487903045,None,2,0.3730275679845363,409.62231487903045,None,,,,,,,,,,,,,,,,None,None,None,,None,None,410.0392414870439,None,1,1,1.0869768529664725,410.0392414870439,None,411.12196220650804,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_14_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.13872063404415,None,2,0.35678053699666634,411.13872063404415,None,,,,,,,,,,,,,,,,None,None,None,,None,None,411.53936346201226,None,3,1,0.581284164043609,411.53936346201226,None,412.1226526295184,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_261_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.13897275005,None,2,0.35567441402236,412.13897275005,None,,,,,,,,,,,,,,,,None,None,None,,None,None,412.54150698904414,None,3,1,0.6878163660294376,412.54150698904414,None,413.22261165950914,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_81_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2405160210328,None,2,0.35572659102035686,413.2405160210328,None,,,,,,,,,,,,,,,,None,None,None,,None,None,413.64118030504324,None,1,1,0.6214779100264423,413.64118030504324,None,414.25612921350404,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_240_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.2725082950201,None,2,0.473225130001083,414.2725082950201,None,,,,,,,,,,,,,,,,None,None,None,,None,None,414.7909772809944,None,1,1,0.5863357390044257,414.7909772809944,None,415.37224401051645,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_36_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.3894817350083,None,2,0.33825845300452784,415.3894817350083,None,,,,,,,,,,,,,,,,None,None,None,,None,None,415.7726234620204,None,3,1,0.6864002799848095,415.7726234620204,None,416.45619250253077,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_260_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.47225023200735,None,2,0.3209575250511989,416.47225023200735,None,,,,,,,,,,,,,,,,None,None,None,,None,None,416.83886440400966,None,3,1,0.9028950649662875,416.83886440400966,None,417.73959830352106,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_49_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.75545220804634,None,2,0.5045167829957791,417.75545220804634,None,,,,,,,,,,,,,,,,None,None,None,,None,None,418.3082273520413,None,1,1,0.8211244519916363,418.3082273520413,None,419.12273321854883,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_224_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.13872877304675,None,2,0.3880359379691072,419.13872877304675,None,,,,,,,,,,,,,,,,None,None,None,,None,None,419.5748719529947,None,3,1,0.6057289459859021,419.5748719529947,None,420.17303595151753,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_108_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.1910840860219,None,2,0.3544301399961114,420.1910840860219,None,,,,,,,,,,,,,,,,None,None,None,,None,None,420.5916358450195,None,3,1,0.6369540380546823,420.5916358450195,None,421.2228548555402,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_48_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.23923652700614,None,2,0.387523488025181,421.23923652700614,None,,,,,,,,,,,,,,,,None,None,None,,None,None,421.67518311802996,None,1,1,0.6223886249936186,421.67518311802996,None,422.2896940905019,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_53_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.3080189549946,None,2,0.39022963598836213,422.3080189549946,None,,,,,,,,,,,,,,,,None,None,None,,None,None,422.74178462900454,None,1,1,0.6382469729869626,422.74178462900454,None,423.373064149532,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_93_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.38938477204647,None,2,0.35255795903503895,423.38938477204647,None,,,,,,,,,,,,,,,,None,None,None,,None,None,423.7896292899968,None,1,1,0.5699874350102618,423.7896292899968,None,424.3562793465215,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_216_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.3725438120309,None,2,0.33793428004719317,424.3725438120309,None,,,,,,,,,,,,,,,,None,None,None,,None,None,424.7564109210507,None,1,1,0.6964955129660666,424.7564109210507,None,425.4563827985083,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_150_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.47264488000656,None,2,0.339269113028422,425.47264488000656,None,,,,,,,,,,,,,,,,None,None,None,,None,None,425.8555854910519,None,1,1,0.5866477270028554,425.8555854910519,None,426.4396113285446,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_96_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.4581175140338,None,2,0.33810002700192854,426.4581175140338,None,,,,,,,,,,,,,,,,None,None,None,,None,None,426.8416269349982,None,3,1,0.4895239300094545,426.8416269349982,None,427.3232577305287,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_177_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.33950060402276,None,2,0.33785746298963204,427.33950060402276,None,,,,,,,,,,,,,,,,None,None,None,,None,None,427.72334280301584,None,1,1,0.7047004800406285,427.72334280301584,None,428.4231837125379,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_275_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.43912691500736,None,2,0.47125876805512235,428.43912691500736,None,,,,,,,,,,,,,,,,None,None,None,,None,None,428.95632807700895,None,1,1,0.5523216060246341,428.95632807700895,None,429.506487214542,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_61_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.5226813949994,None,2,0.3383987949928269,429.5226813949994,None,,,,,,,,,,,,,,,,None,None,None,,None,None,429.9057391930255,None,1,1,0.6031983799766749,429.9057391930255,None,430.5065841695294,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.52273770503234,None,2,0.5563339900108986,430.52273770503234,None,,,,,,,,,,,,,,,,None,None,None,,None,None,431.12568260502303,None,3,1,0.7186216260306537,431.12568260502303,None,431.84003709653626,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp1a_trial_288_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.8561176280491,None,2,0.5544531079940498,431.8561176280491,None,,,,,,,,,,,,,,,,None,None,None,,None,None,432.45795588503825,None,3,1,0.5391643940238282,432.45795588503825,None,432.989861695515,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_243_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.00632747099735,None,2,0.35450764501001686,433.00632747099735,None,,,,,,,,,,,,,,,,None,None,None,,None,None,433.40630785003304,None,1,1,0.6200376729830168,433.40630785003304,None,434.0234192574979,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_253_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0393774410477,None,2,0.37083790701581165,434.0393774410477,None,,,,,,,,,,,,,,,,None,None,None,,None,None,434.4583331239992,None,1,1,0.8198714400059544,434.4583331239992,None,435.2732615115354,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2a_trial_100_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.2891759159975,None,2,0.3713944879709743,435.2891759159975,None,,,,,,,,,,,,,,,,None,None,None,,None,None,435.70848018705146,None,3,1,0.6357322410331108,435.70848018705146,None,436.33999063849916,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_319_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.35645169002237,None,2,0.33759570703841746,436.35645169002237,None,,,,,,,,,,,,,,,,None,None,None,,None,None,436.74021316104336,None,1,1,0.5396457059541717,436.74021316104336,None,437.27342134051725,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_303_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2895475490368,None,2,0.7541896110051312,437.2895475490368,None,,,,,,,,,,,,,,,,None,None,None,,None,None,438.09202514903154,None,1,1,0.6895853590103798,438.09202514903154,None,438.7734061755007,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2c_trial_41_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.7895626810496,None,2,0.43935968703590333,438.7895626810496,None,,,,,,,,,,,,,,,,None,None,None,,None,None,439.2754642700311,None,3,1,0.6178692299872637,439.2754642700311,None,439.89018042252866,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
images/exp2b_trial_218_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.9061751580448,None,2,0.33774913201341406,439.9061751580448,None,,,,,,,,,,,,,,,,None,None,None,,None,None,440.2895101850154,None,1,1,0.6215619069989771,440.2895101850154,None,440.90578801250086,None,None,None,None,,27,001,2023_Jan_23_1608,searchDisc5,2021.2.3,59.99737091474428,
